F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
7161.4341    0    0    1.4488672e-05    2.6424346e-05    9.0888074e-06    2.9646604e-05    7.3693034e-06    8.7017733e-05    0    0    0    0    0    0    0    0    4.2336147e-05    6.6585504e-05    5.2127131e-05    3.7687541e-06    7.9720822e-05    2.399343e-05    0.00012507365    1.786505e-05    0.00010731506    6.8990889e-06    3.0601307e-06    0.00052874477    0    0    0    0    0   0.00061576251
7244.3596    0    0    1.4737649e-05    2.6196842e-05    8.9406976e-06    2.8968515e-05    7.1896724e-06    8.6033377e-05    0    0    0    0    0    0    0    0    4.1195198e-05    6.4872766e-05    5.0780608e-05    3.6763906e-06    7.7420732e-05    2.3311455e-05    0.0001218065    1.7397846e-05    0.00010420258    6.7046208e-06    2.8299907e-06    0.00051419869    0    0    0    0    0   0.00060023206
7328.2453    0    0    1.4998685e-05    2.5996245e-05    8.7983414e-06    2.8309822e-05    7.0153463e-06    8.5118439e-05    0    0    0    0    0    0    0    0    4.0084993e-05    6.3202646e-05    4.946873e-05    3.6788429e-06    7.5190223e-05    2.264946e-05    0.00011862277    1.6943176e-05    0.00010118465    6.5158404e-06    2.6120383e-06    0.00050015337    0    0    0    0    0   0.00058527181
7413.1024    0    0    1.5272475e-05    2.5823752e-05    8.6621467e-06    2.7667651e-05    6.8457661e-06    8.4271791e-05    0    0    0    0    0    0    0    0    3.900455e-05    6.1573973e-05    4.8190703e-05    0    7.3027163e-05    2.2007076e-05    0.00011552173    1.6500601e-05    9.8256836e-05    6.3327552e-06    2.4094695e-06    0.00048282485    0    0    0    0    0   0.00056709664
7498.9421    0    0    1.5559744e-05    2.5680378e-05    8.5326238e-06    2.7041213e-05    6.6803441e-06    8.3494303e-05    0    0    0    0    0    0    0    0    3.7953892e-05    5.9986809e-05    4.6944838e-05    0    7.0927923e-05    2.1384221e-05    0.00011250256    1.6069404e-05    9.5415636e-05    6.1552923e-06    2.2258229e-06    0.0004695664    0    0    0    0    0   0.0005530607
7585.7758    0    0    1.5861239e-05    2.5566918e-05    8.4102509e-06    2.6431592e-05    6.5191412e-06    8.2789141e-05    0    0    0    0    0    0    0    0    3.6932475e-05    5.8440355e-05    4.5729925e-05    0    6.8890827e-05    2.0780394e-05    0.00010956248    1.5649363e-05    9.2660468e-05    5.9832487e-06    2.0650081e-06    0.00045669454    0    0    0    0    0   0.00053948368
7673.6149    0    0    1.6177733e-05    2.5483907e-05    8.2954651e-06    2.5839739e-05    6.3623845e-06    8.2159229e-05    0    0    0    0    0    0    0    0    3.5939013e-05    5.6932742e-05    4.4546164e-05    0    6.6915464e-05    2.0194607e-05    0.00010669744    1.5240547e-05    8.9989262e-05    5.81628e-06    1.9313364e-06    0.00044420286    0    0    0    0    0   0.00052636209
7762.4712    0    0    1.6510025e-05    2.5431584e-05    8.188653e-06    2.5266372e-05    6.2102397e-06    8.1606873e-05    0    0    0    0    0    0    0    0    3.4972017e-05    5.546245e-05    4.3393256e-05    0    6.5000112e-05    1.9625839e-05    0.00010390684    1.484279e-05    8.7397885e-05    5.6541685e-06    1.8295539e-06    0.00043208491    0    0    0    0    0   0.00051369178
7852.3563    0    0    1.6858936e-05    2.5409836e-05    8.0901403e-06    2.4711941e-05    6.0628007e-06    8.1133655e-05    0    0    0    0    0    0    0    0    3.4031427e-05    5.4029622e-05    4.2270138e-05    0    6.3141569e-05    1.907405e-05    0.00010119016    1.4455646e-05    8.4883101e-05    5.4969361e-06    1.7648767e-06    0.00042033752    0    0    0    0    0   0.00050147118
7943.2823    0    0    1.7225312e-05    2.5418154e-05    8.0001799e-06    2.4176582e-05    5.9200774e-06    8.0740305e-05    0    0    0    0    0    0    0    0    3.3117089e-05    5.2633832e-05    4.1175067e-05    0    6.1337686e-05    1.8539103e-05    9.8545115e-05    1.4078446e-05    8.2444524e-05    5.3445297e-06    1.7430291e-06    0.00040895842    0    0    0    0    0   0.00048969873
8035.2612    0    0    1.7610019e-05    2.5455572e-05    7.9189395e-06    2.366006e-05    5.7819825e-06    8.0426573e-05    0    0    0    0    0    0    0    0    3.2228234e-05    5.127372e-05    4.0107577e-05    0    5.9588307e-05    1.8020487e-05    9.5967854e-05    1.3711049e-05    8.0080517e-05    5.1967859e-06    0    0.00039617453    0    0    0    0    0   0.0004766011
8128.3052    0    0    1.8013947e-05    2.5520606e-05    7.8464865e-06    2.316172e-05    5.6483167e-06    8.0191076e-05    0    0    0    0    0    0    0    0    3.136343e-05    4.9947326e-05    3.9067864e-05    0    5.7892316e-05    1.7517257e-05    9.3457181e-05    1.3353537e-05    7.7787601e-05    5.053415e-06    0    0.00038543993    0    0    0    0    0   0.000465631
8222.4265    0    0    0    2.5611185e-05    7.7827733e-06    2.2680425e-05    5.518753e-06    6.1593136e-05    0    0    0    0    0    0    0    0    3.0521737e-05    4.8654432e-05    3.8055536e-05    0    5.6247286e-05    1.7028555e-05    9.1013092e-05    1.3005782e-05    7.5562155e-05    4.9141592e-06    0    0.00037500273    0    0    0    0    0   0.00043659587
8317.6377    0    0    0    2.5724577e-05    7.7276189e-06    2.2214483e-05    5.3928187e-06    6.1059498e-05    0    0    0    0    0    0    0    0    2.970329e-05    4.7395068e-05    3.7069501e-05    0    5.4650288e-05    1.6554405e-05    8.8634089e-05    1.2667416e-05    7.3403806e-05    4.7790356e-06    0    0.0003648569    0    0    0    0    0   0.0004259164
8413.9514    0    0    0    2.5857961e-05    7.6806911e-06    2.176159e-05    5.2700019e-06    6.0570244e-05    0    0    0    0    0    0    0    0    2.890785e-05    4.6168494e-05    3.6108131e-05    0    5.3100948e-05    1.6094719e-05    8.6316957e-05    1.2337824e-05    7.1311591e-05    4.6480341e-06    0    0.00035499455    0    0    0    0    0   0.00041556479
8511.3804    0    0    0    2.6011669e-05    7.6417349e-06    2.1320123e-05    5.1503381e-06    6.0123865e-05    0    0    0    0    0    0    0    0    2.8134629e-05    4.4973086e-05    3.5171144e-05    0    5.1598858e-05    1.5649085e-05    8.4059081e-05    1.2016737e-05    6.928299e-05    4.5210561e-06    0    0.00034540667    0    0    0    0    0   0.00040553053
8609.9375    0    0    0    2.6187282e-05    7.6110436e-06    2.0890908e-05    5.0340458e-06    5.972328e-05    0    0    0    0    0    0    0    0    2.7382259e-05    4.3807393e-05    3.4258763e-05    0    5.0142545e-05    1.5216728e-05    8.1860727e-05    1.1704272e-05    6.7314162e-05    4.3979009e-06    0    0.00033608475    0    0    0    0    0   0.00039580803
8709.6359    0    0    0    2.6386422e-05    7.5889733e-06    2.0475024e-05    4.9213057e-06    5.9371725e-05    0    0    0    0    0    0    0    0    2.6650002e-05    4.2671629e-05    3.3370687e-05    0    4.8729356e-05    1.479674e-05    7.9721337e-05    1.1400395e-05    6.5403803e-05    4.2782763e-06    0    0.00032702223    0    0    0    0    0   0.00038639395
8810.4887    0    0    0    2.6610739e-05    7.5758301e-06    2.0073447e-05    4.8122533e-06    5.9072269e-05    0    0    0    0    0    0    0    0    2.5938034e-05    4.1565694e-05    3.250601e-05    0    4.7357337e-05    1.4389066e-05    7.7638915e-05    1.1104874e-05    6.3551714e-05    4.1620839e-06    0    0.00031821373    0    0    0    0    0   0.000377286
8912.5094    0    0    0    2.6861911e-05    7.571861e-06    1.9687024e-05    4.7069706e-06    5.8827766e-05    0    0    0    0    0    0    0    0    2.5246185e-05    4.0488782e-05    3.1663215e-05    0    4.6026552e-05    1.3993731e-05    7.5610099e-05    1.0817247e-05    6.1756463e-05    4.0493624e-06    0    0.00030965164    0    0    0    0    0   0.0003684794
9015.7114    0    0    0    2.7141633e-05    7.5772429e-06    1.9316453e-05    4.6054769e-06    5.8640805e-05    0    0    0    0    0    0    0    0    2.4573811e-05    3.9439293e-05    3.0841692e-05    0    4.4736476e-05    1.3610502e-05    7.3633696e-05    1.0536978e-05    6.0015181e-05    3.9400875e-06    0    0.00030132772    0    0    0    0    0   0.00035996852
9120.1084    0    0    0    2.7451612e-05    7.5920709e-06    1.8962248e-05    4.5077195e-06    5.851365e-05    0    0    0    0    0    0    0    0    2.3919735e-05    3.841601e-05    3.0041758e-05    0    4.3485636e-05    1.3238853e-05    7.1710054e-05    1.0264087e-05    5.8324695e-05    3.8341581e-06    0    0.00029323499    0    0    0    0    0   0.00035174864
9225.7143    0    0    0    2.7793558e-05    7.6163459e-06    1.8624711e-05    4.413562e-06    5.8448177e-05    0    0    0    0    0    0    0    0    2.3283001e-05    3.7419218e-05    2.9263342e-05    0    4.227154e-05    1.2877939e-05    6.9838447e-05    9.9986599e-06    5.6684783e-05    3.7313848e-06    0    0.00028536831    0    0    0    0    0   0.00034381649
9332.543    0    0    0    2.8169175e-05    7.6499598e-06    1.8303895e-05    4.322773e-06    5.8445803e-05    0    0    0    0    0    0    0    0    2.2663778e-05    3.6448873e-05    2.850587e-05    0    4.1092636e-05    1.2527267e-05    6.8016839e-05    9.7406283e-06    5.5095091e-05    3.6315072e-06    0    0.00027772249    0    0    0    0    0   0.00033616829
9440.6088    0    0    0    2.8580147e-05    7.6926805e-06    1.7999564e-05    4.2350124e-06    5.8507404e-05    0    0    0    0    0    0    0    0    2.2062066e-05    3.5504321e-05    2.7768193e-05    0    3.9949088e-05    1.2186956e-05    6.6242081e-05    9.4897467e-06    5.3554151e-05    3.5344611e-06    0    0.00027029106    0    0    0    0    0   0.00032879847
9549.9259    0    0    0    2.902813e-05    7.7441345e-06    1.7711152e-05    4.1498379e-06    5.8633254e-05    0    0    0    0    0    0    0    0    2.1477483e-05    3.4584202e-05    2.7048998e-05    0    3.8840512e-05    1.1856981e-05    6.4513372e-05    9.2455667e-06    5.2059215e-05    3.4402898e-06    0    0.00026306662    0    0    0    0    0   0.00032169987
9660.5088    0    0    0    2.9514733e-05    7.8037882e-06    1.7437714e-05    4.0671179e-06    5.8823353e-05    0    0    0    0    0    0    0    0    2.0909202e-05    3.3687072e-05    2.6348383e-05    0    3.7765723e-05    1.1537095e-05    6.2831118e-05    9.0076163e-06    5.0607583e-05    3.3489847e-06    0    0.00025604278    0    0    0    0    0   0.00031486613
9772.3722    0    0    0    3.0041508e-05    7.8709274e-06    1.7177878e-05    3.98708e-06    5.9077393e-05    0    0    0    0    0    0    0    0    2.0356025e-05    3.2813098e-05    2.5666573e-05    0    3.672262e-05    1.1226792e-05    6.1194771e-05    8.7759508e-06    4.9199259e-05    3.2604748e-06    0    0.00024921556    0    0    0    0    0   0.00030829296
9885.5309    0    0    0    3.0609927e-05    7.9446351e-06    1.6930543e-05    3.9099518e-06    5.9395057e-05    0    0    0    0    0    0    0    0    1.981766e-05    3.1962434e-05    2.5003406e-05    0    3.5709351e-05    1.0925306e-05    5.9602651e-05    8.5506626e-06    4.7834018e-05    3.1746177e-06    0    0.00024258011    0    0    0    0    0   0.00030197516
10000    0    0    0    3.1221369e-05    8.0237666e-06    1.669632e-05    3.8359419e-06    5.9777397e-05    0    0    0    0    0    0    0    0    1.929432e-05    3.113473e-05    2.4358269e-05    0    3.4726051e-05    1.0632263e-05    5.8051896e-05    8.3317169e-06    4.651069e-05    3.0911922e-06    0    0.00023613113    0    0    0    0    0   0.00029590853
10115.795    0    0    0    3.1877091e-05    8.1070449e-06    1.6476067e-05    3.7652356e-06    6.0225439e-05    0    0    0    0    0    0    0    0    1.8785935e-05    3.032905e-05    2.3730036e-05    0    3.3772649e-05    1.0347802e-05    5.6541096e-05    8.1189318e-06    4.5227023e-05    3.0100544e-06    0    0.00022986258    0    0    0    0    0   0.00029008802
10232.93    0    0    0    3.2578213e-05    8.1941848e-06    1.6270551e-05    3.6979892e-06    6.0740937e-05    0    0    0    0    0    0    0    0    1.8292091e-05    2.9543869e-05    2.3117548e-05    0    3.2848425e-05    1.0071934e-05    5.5070807e-05    7.9119567e-06    4.3980245e-05    2.9312485e-06    0    0.00022376812    0    0    0    0    0   0.00028450906
10351.422    0    0    0    0    8.2855609e-06    1.6080431e-05    3.6343253e-06    2.8000317e-05    0    0    0    0    0    0    0    0    1.7811985e-05    2.8778539e-05    2.2520981e-05    0    3.1951925e-05    9.8044909e-06    5.3640906e-05    7.7102991e-06    4.2770067e-05    2.854798e-06    0    0.00021784399    0    0    0    0    0   0.00024584431
10471.285    0    0    0    0    8.3815832e-06    1.5906239e-05    3.5743259e-06    2.7862148e-05    0    0    0    0    0    0    0    0    1.734453e-05    2.8033428e-05    2.1940578e-05    0    3.1081029e-05    9.5450976e-06    5.2250343e-05    7.5138476e-06    4.1596598e-05    2.7806799e-06    0    0.00021208613    0    0    0    0    0   0.00023994828
10592.537    0    0    0    0    8.4826911e-06    1.5748351e-05    3.5180261e-06    2.7749069e-05    0    0    0    0    0    0    0    0    1.6889557e-05    2.7308566e-05    2.1376254e-05    0    3.0235045e-05    9.2931407e-06    5.0897e-05    7.3227349e-06    4.0459188e-05    2.708818e-06    0    0.0002064903    0    0    0    0    0   0.00023423937
10715.193    0    0    0    0    8.5893545e-06    1.5606966e-05    3.4654062e-06    2.7661727e-05    0    0    0    0    0    0    0    0    1.6447289e-05    2.6603532e-05    2.0827554e-05    0    2.9414255e-05    9.0480518e-06    4.9578299e-05    7.1370022e-06    3.9356316e-05    2.6390744e-06    0    0.00020105137    0    0    0    0    0   0.0002287131
10839.269    0    0    0    0    8.7020764e-06    1.5482074e-05    3.4163838e-06    2.7600534e-05    0    0    0    0    0    0    0    0    1.6017713e-05    2.5917383e-05    2.0293591e-05    0    2.861848e-05    8.8099094e-06    4.8294244e-05    6.9565784e-06    3.8285508e-05    2.5712482e-06    0    0.00019576466    0    0    0    0    0   0.00022336519
10964.782    0    0    0    0    8.8213936e-06    1.5373425e-05    3.3708043e-06    2.7565623e-05    0    0    0    0    0    0    0    0    1.5600535e-05    2.5248682e-05    1.9773128e-05    0    2.7846987e-05    8.5788123e-06    4.7045264e-05    6.7812625e-06    3.7245143e-05    2.5052434e-06    0    0.00019062506    0    0    0    0    0   0.00021819068
11091.748    0    0    0    0    8.9478798e-06    1.5280496e-05    3.3284393e-06    2.7556815e-05    0    0    0    0    0    0    0    0    1.5195138e-05    2.4596954e-05    1.9265924e-05    0    2.7098398e-05    8.3547248e-06    4.5831072e-05    6.6107051e-06    3.6235555e-05    2.4411093e-06    0    0.00018562958    0    0    0    0    0   0.0002131864
11220.185    0    0    0    0    9.0821465e-06    1.5202449e-05    3.2892462e-06    2.7573842e-05    0    0    0    0    0    0    0    0    1.4800556e-05    2.3962576e-05    1.8772326e-05    0    2.6370827e-05    8.1374556e-06    4.4650552e-05    6.4444654e-06    3.5256701e-05    2.3788732e-06    0    0.00018077433    0    0    0    0    0   0.00020834817
11350.108    0    0    0    0    9.2248458e-06    1.5138093e-05    3.2534701e-06    2.7616409e-05    0    0    0    0    0    0    0    0    1.4416243e-05    2.3345634e-05    1.8292441e-05    0    2.5663822e-05    7.9266352e-06    4.3501643e-05    6.2825088e-06    3.430788e-05    2.3185259e-06    0    0.00017605533    0    0    0    0    0   0.00020367174
11481.536    0    0    0    0    9.3766722e-06    1.5085835e-05    3.2213681e-06    2.7683875e-05    0    0    0    0    0    0    0    0    1.404244e-05    2.2745833e-05    1.7826091e-05    0    2.4977701e-05    7.7216936e-06    4.2382056e-05    6.1249629e-06    3.3387636e-05    2.2600164e-06    0    0.00017146843    0    0    0    0    0   0.0001991523
11614.486    0    0    0    0    9.538365e-06    1.504363e-05    3.1931887e-06    2.7775183e-05    0    0    0    0    0    0    0    0    1.3679272e-05    2.2162445e-05    1.7372767e-05    0    2.4312398e-05    7.5222042e-06    4.1291975e-05    5.9718786e-06    3.2493709e-05    2.2032453e-06    0    0.00016700989    0    0    0    0    0   0.00019478508
11748.976    0    0    0    0    9.7107104e-06    1.5009181e-05    3.169169e-06    2.7889061e-05    0    0    0    0    0    0    0    0    1.332665e-05    2.159425e-05    1.6931576e-05    0    2.3667397e-05    7.3282859e-06    4.023186e-05    5.8232166e-06    3.1624851e-05    2.1480586e-06    0    0.00016267615    0    0    0    0    0   0.00019056521
11885.022    0    0    0    0    9.8945444e-06    1.4982296e-05    3.1495309e-06    2.8026371e-05    0    0    0    0    0    0    0    0    1.2984239e-05    2.1040277e-05    1.650141e-05    0    2.3041662e-05    7.1400424e-06    3.9201574e-05    5.6788335e-06    3.078146e-05    2.0942981e-06    0    0.0001584638    0    0    0    0    0   0.00018649017
