F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
13645.831    0    0    0    0    0    6.0524773e-05    3.8132323e-05    9.8657096e-05    0    0    0    0    0    0    0    0    2.4159742e-08    5.3741518e-08    3.6898978e-08    0    7.6796691e-08    1.9256017e-08    1.2904362e-07    1.3615854e-08    1.3027372e-07    5.9922777e-09    0    4.8977841e-07    0    0    0    0    0   9.9146874e-05
13803.843    0    0    0    0    0    5.7150692e-05    3.5597605e-05    9.2748297e-05    0    0    0    0    0    0    0    0    2.304066e-08    5.1357403e-08    3.5194129e-08    0    7.3441929e-08    1.8359733e-08    1.2341254e-07    1.2960749e-08    1.246643e-07    5.704144e-09    0    4.6813559e-07    0    0    0    0    0   9.3216433e-05
13963.684    0    0    0    0    0    5.4633402e-05    3.313062e-05    8.7764022e-05    0    0    0    0    0    0    0    0    2.1969536e-08    4.9057465e-08    3.3559492e-08    0    7.0219349e-08    1.7496839e-08    1.1800302e-07    1.2334065e-08    1.1926684e-07    5.4291379e-09    0    4.4733574e-07    0    0    0    0    0   8.8211357e-05
14125.375    0    0    0    0    0    5.3056206e-05    3.0744538e-05    8.3800744e-05    0    0    0    0    0    0    0    0    2.0944749e-08    4.6841113e-08    3.1988148e-08    0    6.7117998e-08    1.6668243e-08    1.1280762e-07    1.1735571e-08    1.1408046e-07    5.1663872e-09    0    4.2735028e-07    0    0    0    0    0   8.4228094e-05
14288.94    0    0    0    0    0    5.2506733e-05    2.8453314e-05    8.0960047e-05    0    0    0    0    0    0    0    0    1.9963606e-08    4.471016e-08    3.0474538e-08    0    6.412673e-08    1.5874479e-08    1.0781377e-07    1.1164525e-08    1.0910037e-07    4.9146608e-09    0    4.0814285e-07    0    0    0    0    0   8.136819e-05
14454.398    0    0    0    0    0    5.3077057e-05    2.627171e-05    7.9348767e-05    0    0    0    0    0    0    0    0    1.9022191e-08    4.2665205e-08    2.9019615e-08    0    6.1245836e-08    1.5115572e-08    1.0300329e-07    1.06196e-08    1.0431731e-07    4.672561e-09    0    3.8968118e-07    0    0    0    0    0   7.9738448e-05
14621.772    0    0    0    0    0    0    2.4215312e-05    2.4215312e-05    0    0    0    0    0    0    0    0    1.811618e-08    4.0705444e-08    2.762465e-08    0    5.8477425e-08    1.4390963e-08    9.8363477e-08    1.0098801e-08    9.9716836e-08    4.4399017e-09    0    3.7193368e-07    0    0    0    0    0   2.4587246e-05
14791.084    0    0    0    0    0    0    2.2300558e-05    2.2300558e-05    0    0    0    0    0    0    0    0    1.7245253e-08    3.8828452e-08    2.6290094e-08    0    5.5821966e-08    1.3699421e-08    9.3897502e-08    9.5993841e-09    9.5280881e-08    4.2169819e-09    0    3.5487993e-07    0    0    0    0    0   2.2655438e-05
14962.357    0    0    0    0    0    0    2.0544752e-05    2.0544752e-05    0    0    0    0    0    0    0    0    1.6410272e-08    3.7029952e-08    2.5015449e-08    0    5.3278035e-08    1.3038949e-08    8.960806e-08    9.1190637e-09    9.100546e-08    4.0039867e-09    0    3.3850923e-07    0    0    0    0    0   2.0883261e-05
15135.612    0    0    0    0    0    0    1.8966083e-05    1.8966083e-05    0    0    0    0    0    0    0    0    1.5611629e-08    3.5303564e-08    2.3799125e-08    0    5.0842027e-08    1.240668e-08    8.5495189e-08    8.6581395e-09    8.6894207e-08    3.8009674e-09    0    3.2281153e-07    0    0    0    0    0   1.9288895e-05
15310.875    0    0    0    0    0    0    1.7583642e-05    1.7583642e-05    0    0    0    0    0    0    0    0    1.4849165e-08    3.36414e-08    2.2638286e-08    0    4.8507852e-08    1.1799e-08    8.1555852e-08    8.217141e-09    8.2948544e-08    3.6078203e-09    0    3.0776506e-07    0    0    0    0    0   1.7891407e-05
15488.166    0    0    0    0    0    0    1.6417435e-05    1.6417435e-05    0    0    0    0    0    0    0    0    1.4122093e-08    3.2041662e-08    2.1528676e-08    0    4.6266589e-08    1.1214666e-08    7.7783492e-08    7.796352e-09    7.9167231e-08    3.4242635e-09    0    2.9334502e-07    0    0    0    0    0   1.671078e-05
15667.511    0    0    0    0    0    0    1.5488394e-05    1.5488394e-05    0    0    0    0    0    0    0    0    1.3428902e-08    3.0506048e-08    2.046444e-08    0    4.4108031e-08    1.0654427e-08    7.4167528e-08    7.3957712e-09    7.5545955e-08    3.2498118e-09    0    2.7952092e-07    0    0    0    0    0   1.5767915e-05
15848.932    0    0    0    0    0    0    1.4818388e-05    1.4818388e-05    0    0    0    0    0    0    0    0    1.2767255e-08    2.9035483e-08    1.9440845e-08    0    4.2031043e-08    1.0118811e-08    7.0692829e-08    7.0150684e-09    7.2076894e-08    3.0837484e-09    0    2.6626198e-07    0    0    0    0    0   1.508465e-05
16032.454    0    0    0    0    0    0    1.4430227e-05    1.4430227e-05    0    0    0    0    0    0    0    0    1.2133884e-08    2.7629936e-08    1.8458595e-08    0    4.0037743e-08    9.6080215e-09    6.7346122e-08    6.6535361e-09    6.8748228e-08    2.9250953e-09    0    2.5354116e-07    0    0    0    0    0   1.4683768e-05
16218.101    0    0    0    0    0    0    1.4347665e-05    1.4347665e-05    0    0    0    0    0    0    0    0    1.1525217e-08    2.6288271e-08    1.7518809e-08    0    3.8129164e-08    9.1218878e-09    6.4128987e-08    6.3100369e-09    6.5544439e-08    2.7727273e-09    0    2.4133954e-07    0    0    0    0    0   1.4589004e-05
16405.898    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0940929e-08    2.5008093e-08    1.6622085e-08    0    3.6305065e-08    8.6598091e-09    6.1044317e-08    5.9829454e-09    6.2459518e-08    2.6264265e-09    0    2.2964919e-07    0    0    0    0    0   2.2964919e-07
16595.869    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0381754e-08    2.3785561e-08    1.576841e-08    0    3.4563738e-08    8.2206924e-09    5.8093212e-08    5.6700854e-09    5.9496679e-08    2.4864275e-09    0    2.1846656e-07    0    0    0    0    0   2.1846656e-07
16788.04    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.8481271e-09    2.2615203e-08    1.4957067e-08    0    3.2901794e-08    7.8028843e-09    5.527469e-08    5.3695376e-09    5.6657927e-08    2.3529029e-09    0    2.0778013e-07    0    0    0    0    0   2.0778013e-07
16982.437    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.3401376e-09    2.1490376e-08    1.4186536e-08    0    3.1313927e-08    7.4040966e-09    5.2585376e-08    5.0814427e-09    5.3943473e-08    2.2259488e-09    0    1.9757131e-07    0    0    0    0    0   1.9757131e-07
17179.084    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.8574723e-09    2.0409439e-08    1.3454377e-08    0    2.979266e-08    7.0214619e-09    5.0019159e-08    4.8062339e-09    5.1351461e-08    2.1055722e-09    0    1.8781784e-07    0    0    0    0    0   1.8781784e-07
17378.008    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.3993573e-09    1.9373798e-08    1.2757109e-08    0    2.8329539e-08    6.6538132e-09    4.7566812e-08    4.5442053e-09    4.8877662e-08    1.9916781e-09    0    1.7849397e-07    0    0    0    0    0   1.7849397e-07
17579.236    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.9644928e-09    1.8384376e-08    1.2090075e-08    0    2.6923488e-08    6.3017122e-09    4.5215585e-08    4.2954884e-09    4.6515135e-08    1.8840537e-09    0    1.6957441e-07    0    0    0    0    0   1.6957441e-07
17782.794    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.5509812e-09    1.7441484e-08    1.1449268e-08    0    2.5576309e-08    5.9656261e-09    4.2954277e-08    4.0600264e-09    4.4253864e-08    1.7823522e-09    0    1.6103419e-07    0    0    0    0    0   1.6103419e-07
17988.709    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.156249e-09    1.6544725e-08    1.0835045e-08    0    2.4289114e-08    5.6458379e-09    4.0783995e-08    3.8375458e-09    4.2080984e-08    1.6860748e-09    0    1.5285957e-07    0    0    0    0    0   1.5285957e-07
18197.009    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.7774309e-09    1.5692885e-08    1.0248327e-08    0    2.3062204e-08    5.342417e-09    3.8707272e-08    3.6275249e-09    3.999133e-08    1.5945509e-09    0    1.4504394e-07    0    0    0    0    0   1.4504394e-07
18407.72    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.4140984e-09    1.4883821e-08    9.6897344e-09    0    2.1894941e-08    5.0551852e-09    3.6725499e-08    3.42916e-09    3.7987536e-08    1.506931e-09    0    1.3758691e-07    0    0    0    0    0   1.3758691e-07
18620.871    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.0668296e-09    1.4114328e-08    9.15954e-09    0    2.0785609e-08    4.7836805e-09    3.4838731e-08    3.2413274e-09    3.6071544e-08    1.422728e-09    0    1.3048432e-07    0    0    0    0    0   1.3048432e-07
18836.491    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.7360382e-09    1.3380005e-08    8.6576147e-09    0    1.973126e-08    4.5271169e-09    3.3045488e-08    3.0625422e-09    3.4244155e-08    1.3420761e-09    0    1.237263e-07    0    0    0    0    0   1.237263e-07
19054.607    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.4219419e-09    1.2675508e-08    8.1833651e-09    0    1.8727547e-08    4.2843401e-09    3.1342528e-08    2.8910957e-09    3.2504846e-08    1.2651241e-09    0    1.172963e-07    0    0    0    0    0   1.172963e-07
19275.249    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.1245308e-09    1.1999172e-08    7.7356676e-09    0    1.7768538e-08    4.0537792e-09    2.9724599e-08    2.7265647e-09    3.0851569e-08    1.1919861e-09    0    1.1117641e-07    0    0    0    0    0   1.1117641e-07
19498.446    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.8435327e-09    1.1352069e-08    7.3127948e-09    0    1.6847437e-08    3.8333976e-09    2.8184167e-08    2.5692768e-09    2.9280534e-08    1.1227352e-09    0    1.0534594e-07    0    0    0    0    0   1.0534594e-07
19724.227    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.5783746e-09    1.0735029e-08    6.9123352e-09    0    1.5962972e-08    3.6215658e-09    2.6711122e-08    2.4195049e-09    2.7785968e-08    1.0573966e-09    0    9.9784267e-08    0    0    0    0    0   9.9784267e-08
19952.623    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.3281413e-09    1.0148531e-08    6.5311052e-09    0    1.5116557e-08    3.4184626e-09    2.5296113e-08    2.2774479e-09    2.6359849e-08    9.959403e-10    0    9.4472149e-08    0    0    0    0    0   9.4472149e-08
20183.664    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.0915287e-09    9.5926521e-09    6.1654758e-09    0    1.4309234e-08    3.2244763e-09    2.3939528e-08    2.1432178e-09    2.4991975e-08    9.3827294e-10    0    8.9396361e-08    0    0    0    0    0   8.9396361e-08
20417.379    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.8667939e-09    9.0669972e-09    5.8146188e-09    0    1.3541579e-08    3.0399115e-09    2.2643429e-08    2.0168263e-09    2.3677604e-08    8.8422863e-10    0    8.4551988e-08    0    0    0    0    0   8.4551988e-08
20653.802    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.6517554e-09    8.5706365e-09    5.4792347e-09    0    1.2813632e-08    2.8649746e-09    2.1409229e-08    1.8981685e-09    2.2418674e-08    8.3355911e-10    0    7.9939864e-08    0    0    0    0    0   7.9939864e-08
20892.961    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.4452825e-09    8.102027e-09    5.1599029e-09    0    1.2124812e-08    2.6997569e-09    2.0237581e-08    1.7870067e-09    2.1216888e-08    7.859229e-10    0    7.555918e-08    0    0    0    0    0   7.555918e-08
21134.89    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.2477268e-09    7.6589298e-09    4.8570442e-09    0    1.1473829e-08    2.5442165e-09    1.912826e-08    1.6829516e-09    2.0073294e-08    7.4087341e-10    0    7.1407125e-08    0    0    0    0    0   7.1407125e-08
21379.621    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.059449e-09    7.2383195e-09    4.5708937e-09    0    1.085858e-08    2.3981583e-09    1.8080029e-08    1.5854414e-09    1.8988186e-08    6.9785032e-10    0    6.7476907e-08    0    0    0    0    0   6.7476907e-08
21627.185    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.8807214e-09    6.836308e-09    4.3014712e-09    0    1.0276045e-08    2.2612124e-09    1.7090489e-08    1.4937201e-09    1.796098e-08    6.5647534e-10    0    6.3757423e-08    0    0    0    0    0   6.3757423e-08
21877.616    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.7117128e-09    6.4501659e-09    4.0485476e-09    0    9.7221623e-09    2.1328092e-09    1.6155924e-08    1.4068123e-09    1.6990089e-08    6.1680554e-10    0    6.0235029e-08    0    0    0    0    0   6.0235029e-08
22130.947    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.5524714e-09    6.0803645e-09    3.8116093e-09    0    9.1917942e-09    2.0121536e-09    1.5271124e-08    1.3235743e-09    1.6072775e-08    5.7892943e-10    0    5.6894795e-08    0    0    0    0    0   5.6894795e-08
22387.211    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.4029061e-09    5.7276006e-09    3.5898177e-09    0    8.6820338e-09    1.8981957e-09    1.4429187e-08    1.2436031e-09    1.5204995e-08    5.4292138e-10    0    5.3721261e-08    0    0    0    0    0   5.3721261e-08
22646.443    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.2627659e-09    5.392413e-09    3.381966e-09    0    8.1937012e-09    1.7895992e-09    1.3622027e-08    1.1670771e-09    1.4381233e-08    5.0883896e-10    0    5.0699621e-08    0    0    0    0    0   5.0699621e-08
22908.677    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1316173e-09    5.0751544e-09    3.186431e-09    0    7.7276964e-09    1.6851797e-09    1.2847315e-08    1.0941616e-09    1.3594308e-08    4.7672001e-10    0    4.7818583e-08    0    0    0    0    0   4.7818583e-08
23173.946    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0088194e-09    4.7759609e-09    3.0011207e-09    0    7.2847089e-09    1.584948e-09    1.2106581e-08    1.0249924e-09    1.2838078e-08    4.4657931e-10    0    4.5071788e-08    0    0    0    0    0   4.5071788e-08
23442.288    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.893497e-09    4.4947179e-09    2.8235991e-09    0    6.8651799e-09    1.4891316e-09    1.1401121e-08    9.5967034e-10    1.2112975e-08    4.1840502e-10    0    4.2458297e-08    0    0    0    0    0   4.2458297e-08
23713.737    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7845101e-09    4.2310225e-09    2.6530558e-09    0    6.469262e-09    1.397924e-09    1.0731887e-08    8.9825493e-10    1.1420398e-08    3.9215472e-10    0    3.9978469e-08    0    0    0    0    0   3.9978469e-08
23988.329    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6804403e-09    3.9841425e-09    2.4898745e-09    0    6.0967741e-09    1.3114784e-09    1.0099425e-08    8.4075797e-10    1.0761449e-08    3.6775103e-10    0    3.7632093e-08    0    0    0    0    0   3.7632093e-08
24266.101    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5804068e-09    3.7529713e-09    2.3344068e-09    0    5.7471512e-09    1.2299001e-09    9.5038097e-09    7.8713614e-10    1.0136884e-08    3.4507684e-10    0    3.5417743e-08    0    0    0    0    0   3.5417743e-08
