F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
4365.1583    0    6.9751504e-06    2.0937682e-06    9.8907101e-06    4.2508061e-06    1.6938114e-05    9.2366223e-06    4.9385171e-05    0    0    0    0    0    1.8237283e-13    8.7478257e-14    4.2101477e-14    8.1215361e-08    1.817078e-07    9.7241267e-08    2.184457e-14    3.4678408e-07    5.6486885e-08    5.4274994e-07    3.1534638e-08    6.527306e-07    1.3549775e-08    8.0603516e-15    2.0040007e-06    0    0    0    0    0   5.1389172e-05
4415.7045    0    6.4883155e-06    1.922653e-06    8.8993401e-06    3.768253e-06    1.495151e-05    8.0848986e-06    4.4114971e-05    0    0    0    0    0    1.5600785e-13    7.1227161e-14    3.6010407e-14    7.4436492e-08    1.6704137e-07    8.9246144e-08    1.8047641e-14    3.1852894e-07    5.17583e-08    4.9888743e-07    2.885791e-08    5.9945698e-07    1.2373652e-08    6.3296481e-15    1.8405875e-06    0    0    0    0    0   4.5955558e-05
4466.8359    0    6.0421214e-06    1.7668963e-06    8.0114426e-06    3.3411567e-06    1.3198326e-05    7.0706004e-06    3.9430543e-05    0    0    0    0    0    1.3187043e-13    5.7889066e-14    3.125752e-14    6.8209727e-08    1.535195e-07    8.1887354e-08    1.4705048e-14    2.9251928e-07    4.7416316e-08    4.5843777e-07    2.6401459e-08    5.5036102e-07    1.1296526e-08    4.9952315e-15    1.6900492e-06    0    0    0    0    0   4.1120593e-05
4518.5594    0    5.6336571e-06    1.6256862e-06    7.2205255e-06    2.9649302e-06    1.1651379e-05    6.169427e-06    3.5265605e-05    0    0    0    0    0    1.1002565e-13    4.7264108e-14    2.7146999e-14    6.2493469e-08    1.410606e-07    7.5112124e-08    1.1813356e-14    2.6856512e-07    4.3425297e-08    4.211418e-07    2.4144881e-08    5.0516078e-07    1.0309335e-08    4.0025965e-15    1.5514136e-06    0    0    0    0    0   3.6817018e-05
4570.8819    0    5.2589948e-06    1.4978786e-06    6.5177386e-06    2.6335551e-06    1.0276208e-05    5.3699044e-06    3.155428e-05    0    0    0    0    0    9.0520433e-14    3.9086589e-14    2.3340945e-14    5.7249066e-08    1.2957458e-07    6.8882319e-08    9.3630944e-15    2.465192e-07    3.9761787e-08    3.8678244e-07    2.2073624e-08    4.6352846e-07    9.4045223e-09    3.2839084e-15    1.4237762e-06    0    0    0    0    0   3.2978056e-05
4623.8102    0    4.913062e-06    1.3819546e-06    5.8915778e-06    2.3394059e-06    9.0419679e-06    4.6668987e-06    2.8234867e-05    0    0    0    0    0    7.3380482e-14    3.3016851e-14    1.9840646e-14    5.243296e-08    1.1899789e-07    6.3150035e-08    7.337925e-15    2.2623655e-07    3.6399146e-08    3.5511212e-07    2.0174416e-08    4.2521946e-07    8.5766097e-09    2.7564449e-15    1.3062993e-06    0    0    0    0    0   2.9541166e-05
4677.3514    0    4.5895018e-06    1.2759736e-06    5.3275603e-06    2.074105e-06    7.9410363e-06    4.0532628e-06    2.526144e-05    0    0    0    0    0    5.8606988e-14    2.8632414e-14    1.6655025e-14    4.8015839e-08    1.0925515e-07    5.7877349e-08    5.7137207e-15    2.0756811e-07    3.3309998e-08    3.2595289e-07    1.8430877e-08    3.8996836e-07    7.8184559e-09    2.3237416e-15    1.1981971e-06    0    0    0    0    0   2.6459637e-05
4731.5126    0    4.2805235e-06    1.1775264e-06    4.8099002e-06    1.834772e-06    6.9675981e-06    3.5195092e-06    2.258983e-05    0    0    0    0    0    4.6172958e-14    2.5418295e-14    1.3790456e-14    4.3964022e-08    1.0028221e-07    5.3032796e-08    4.4575597e-15    1.9040578e-07    3.0476563e-08    2.9910021e-07    1.6831982e-08    3.5753473e-07    7.1240467e-09    1.9331973e-15    1.0987524e-06    0    0    0    0    0   2.3688582e-05
4786.3009    0    3.979407e-06    1.0846361e-06    4.3338013e-06    1.6208355e-06    6.113237e-06    3.0535199e-06    2.0185437e-05    0    0    0    0    0    3.6019196e-14    2.2762849e-14    1.1250343e-14    4.0245048e-08    9.202631e-08    4.8576994e-08    3.5266258e-15    1.7461847e-07    2.787707e-08    2.7437696e-07    1.536726e-08    3.2772113e-07    6.4892332e-09    1.5834078e-15    1.0072986e-06    0    0    0    0    0   2.1192735e-05
4841.7237    0    3.6860288e-06    9.9721709e-07    3.8993e-06    1.4313132e-06    5.3666004e-06    2.6417945e-06    1.8022254e-05    0    0    0    0    0    2.8049897e-14    2.0255392e-14    9.0346514e-15    3.6836504e-08    8.4423574e-08    4.4482212e-08    2.8670054e-15    1.6010307e-07    2.5490333e-08    2.5163528e-07    1.4023683e-08    3.0029726e-07    5.9085773e-09    1.2747023e-15    9.2320055e-07    0    0    0    0    0   1.8945455e-05
4897.7882    0    3.4015448e-06    9.1543003e-07    3.5059104e-06    1.2647464e-06    4.7130327e-06    2.2787798e-06    1.6079444e-05    0    0    0    0    0    2.2127806e-14    1.7873682e-14    7.1393983e-15    3.3710295e-08    7.7429371e-08    4.0722686e-08    2.4123756e-15    1.467669e-07    2.3302697e-08    2.3070061e-07    1.2792516e-08    2.7509958e-07    5.3770541e-09    1.0069608e-15    8.4590176e-07    0    0    0    0    0   1.6925346e-05
4954.5019    0    3.1271403e-06    8.3938238e-07    3.1525272e-06    1.1191388e-06    4.134269e-06    1.9620741e-06    1.4334532e-05    0    0    0    0    0    1.8068933e-14    1.562603e-14    5.5560888e-15    3.0842498e-08    7.0997431e-08    3.7266788e-08    2.0825726e-15    1.345029e-07    2.1297023e-08    2.1145104e-07    1.1665843e-08    2.5194675e-07    4.8915593e-09    7.7954759e-16    7.7486188e-07    0    0    0    0    0   1.5109394e-05
5011.8723    0    2.8640258e-06    7.6911957e-07    2.8373403e-06    9.9188789e-07    3.6160967e-06    1.6883065e-06    1.2766777e-05    0    0    0    0    0    1.5636768e-14    1.35202e-14    4.2710983e-15    2.8215511e-08    6.5077677e-08    3.4093474e-08    1.7956215e-15    1.2323872e-07    1.9456414e-08    1.93753e-07    1.0633455e-08    2.3066876e-07    4.4481553e-09    5.9123892e-16    7.095852e-07    0    0    0    0    0   1.3476362e-05
5069.9071    0    2.6134327e-06    7.0461537e-07    2.5577408e-06    8.7971154e-07    3.1558106e-06    1.4529988e-06    1.136431e-05    0    0    0    0    0    1.4535962e-14    1.1563278e-14    3.2649963e-15    2.5806714e-08    5.9637107e-08    3.1182373e-08    1.5301792e-15    1.1289304e-07    1.7770416e-08    1.7747425e-07    9.6879867e-09    2.1113794e-07    4.0425528e-09    4.4014303e-16    6.4963242e-07    0    0    0    0    0   1.2013942e-05
5128.6138    0    2.376608e-06    6.4576125e-07    2.3102181e-06    7.7880778e-07    2.7510409e-06    1.2504282e-06    1.0112864e-05    0    0    0    0    0    1.4405436e-14    9.7615188e-15    2.5118053e-15    2.3598014e-08    5.4636232e-08    2.8508265e-08    1.2869825e-15    1.0338483e-07    1.6226079e-08    1.6252182e-07    8.8237009e-09    1.9319691e-07    3.6722953e-09    3.2361283e-16    5.9456817e-07    0    0    0    0    0   1.0707432e-05
5188.0004    0    2.1548083e-06    5.9235469e-07    2.0902469e-06    6.8748941e-07    2.3983194e-06    1.0736148e-06    8.9968335e-06    0    0    0    0    0    0    8.1201828e-15    1.9781912e-15    2.157579e-08    5.0036898e-08    2.6054464e-08    1.0666202e-15    9.4659081e-08    1.4809525e-08    1.4877988e-07    8.0329316e-09    1.767276e-07    3.3346917e-09    2.3815035e-16    5.4401086e-07    0    0    0    0    0   9.5408444e-06
5248.0746    0    1.9492924e-06    5.4408639e-07    1.8921646e-06    6.0561784e-07    2.0929368e-06    9.1801816e-07    8.0021162e-06    0    0    0    0    0    0    6.6433516e-15    1.6225789e-15    1.9722303e-08    4.5813533e-08    2.3805538e-08    8.6948838e-16    8.6647336e-08    1.3512594e-08    1.3615275e-07    7.3090389e-09    1.6162114e-07    3.0263256e-09    1.793022e-16    4.9761056e-07    0    0    0    0    0   8.4997268e-06
5308.8444    0    1.7613141e-06    5.0052616e-07    1.7096875e-06    5.3294451e-07    1.828788e-06    7.8261749e-07    7.1158777e-06    0    0    0    0    0    0    5.3337259e-15    1.3941871e-15    1.8023241e-08    4.1933741e-08    2.1741639e-08    6.9576015e-16    7.9289183e-08    1.2325973e-08    1.2456471e-07    6.6479071e-09    1.4775066e-07    2.7448636e-09    1.4154555e-16    4.5502192e-07    0    0    0    0    0   7.5708996e-06
5370.318    0    1.5921124e-06    4.6110759e-07    1.5407378e-06    4.6906245e-07    1.5982017e-06    6.6621506e-07    6.327437e-06    0    0    0    0    0    0    4.1924015e-15    1.232037e-15    1.6468367e-08    3.8368013e-08    1.9848678e-08    5.4535052e-16    7.2541446e-08    1.1238381e-08    1.1392003e-07    6.0441912e-09    1.3503188e-07    2.4885617e-09    1.1816359e-16    4.1594956e-07    0    0    0    0    0   6.7433866e-06
5432.5033    0    1.4429022e-06    4.2511122e-07    1.385485e-06    4.1338511e-07    1.3927913e-06    5.6717577e-07    5.6268506e-06    0    0    0    0    0    0    3.2186235e-15    1.0848893e-15    1.5044204e-08    3.5096476e-08    1.811546e-08    4.1787878e-16    6.6348541e-08    1.024281e-08    1.0414872e-07    5.4919208e-09    1.2337238e-07    2.2550627e-09    1.012399e-16    3.8011558e-07    0    0    0    0    0   6.0069662e-06
5495.4087    0    1.3148625e-06    3.9164631e-07    1.2439628e-06    3.6512333e-07    1.2096412e-06    4.8337238e-07    5.0086085e-06    0    0    0    0    0    0    2.4095158e-15    9.4611093e-16    1.3738816e-08    3.2093449e-08    1.6527004e-08    3.1262681e-16    6.0664385e-08    9.3329107e-09    9.5189145e-08    4.9877451e-09    1.1267391e-07    2.041976e-09    8.5847466e-17    3.4724935e-07    0    0    0    0    0   5.3558579e-06
5559.0426    0    1.2091236e-06    3.5991641e-07    1.1160298e-06    3.2326004e-07    1.0481593e-06    4.1212544e-07    4.4686146e-06    0    0    0    0    0    0    1.7597837e-15    8.1617445e-16    1.2544655e-08    2.933525e-08    1.5070542e-08    2.284935e-16    5.5455416e-08    8.5002306e-09    8.6964286e-08    4.5281928e-09    1.0287322e-07    1.8480322e-09    7.1740067e-17    3.1711983e-07    0    0    0    0    0   4.7857344e-06
5623.4133    0    1.1267533e-06    3.2985805e-07    1.001344e-06    2.8652264e-07    9.0739184e-07    3.5026991e-07    4.0021398e-06    0    0    0    0    0    0    1.2613882e-15    6.9550829e-16    1.1451978e-08    2.6806645e-08    1.3738067e-08    1.6394474e-16    5.0677795e-08    7.737896e-09    7.9421069e-08    4.1086853e-09    9.3894754e-08    1.6717847e-09    5.8954645e-17    2.8950868e-07    0    0    0    0    0   4.2916484e-06
5688.5293    0    1.0687407e-06    3.0154711e-07    8.9933491e-07    2.5344191e-07    7.8596602e-07    2.9611336e-07    3.605144e-06    0    0    0    0    0    0    9.0318936e-16    5.844874e-16    1.045053e-08    2.448805e-08    1.2519087e-08    1.1695873e-16    4.6294802e-08    7.0416484e-09    7.2510923e-08    3.7256303e-09    8.5662233e-08    1.5113383e-09    4.7517518e-17    2.6420424e-07    0    0    0    0    0   3.8693483e-06
5754.3994    0    1.035979e-06    2.7504673e-07    8.0917288e-07    2.233712e-07    6.8203604e-07    2.4933362e-07    3.2749394e-06    0    0    0    0    0    0    6.7055572e-16    4.8342276e-16    9.534491e-09    2.2359705e-08    1.1402001e-08    8.4966192e-17    4.2281013e-08    6.4058673e-09    6.6172623e-08    3.3768394e-09    7.8127268e-08    1.3652224e-09    3.7442627e-17    2.4102503e-07    0    0    0    0    0   3.5159645e-06
5821.0322    0    1.0292455e-06    2.5040492e-07    7.2973573e-07    1.9629308e-07    5.9322419e-07    2.0951329e-07    3.0084167e-06    0    0    0    0    0    0    5.4493777e-16    3.9254975e-16    8.6972311e-09    2.040988e-08    1.0380347e-08    6.4785125e-17    3.8602996e-08    5.8240713e-09    6.0364036e-08    3.0594124e-09    7.1230451e-08    1.2325831e-09    2.8729591e-17    2.1980101e-07    0    0    0    0    0   3.2282178e-06
5888.4366    0    0    2.2765198e-07    6.595721e-07    1.7216348e-07    5.1655643e-07    1.7607934e-07    1.7520233e-06    0    0    0    0    0    0    5.034022e-16    3.1201531e-16    7.930461e-09    1.8624374e-08    9.4472928e-09    5.254959e-17    3.5230013e-08    5.2926402e-09    5.504843e-08    2.7698545e-09    6.4911041e-08    1.1122938e-09    2.1361585e-17    2.003664e-07    0    0    0    0    0   1.9523897e-06
5956.6214    0    0    2.0679761e-07    5.9686137e-07    1.508936e-07    4.4860658e-07    1.4828348e-07    1.5514426e-06    0    0    0    0    0    0    0    2.4186382e-16    7.2287739e-09    1.6986644e-08    8.5938359e-09    4.3737982e-17    3.214305e-08    4.8081506e-09    5.0178011e-08    2.5061117e-09    5.9131878e-08    1.0029363e-09    1.5302998e-17    1.8257939e-07    0    0    0    0    0   1.734022e-06
6025.5959    0    0    1.8782778e-07    5.3940026e-07    1.323437e-07    3.8784283e-07    1.2518084e-07    1.3725954e-06    0    0    0    0    0    0    0    1.8202153e-16    6.587914e-09    1.5486893e-08    7.8130384e-09    3.5741299e-17    2.9317867e-08    4.3659753e-09    4.5717189e-08    2.2665277e-09    5.3848191e-08    9.0357585e-10    1.0496863e-17    1.6630717e-07    0    0    0    0    0   1.5389026e-06
6095.369    0    0    1.7070117e-07    4.8578487e-07    1.1631643e-07    3.341261e-07    1.0560705e-07    1.2125356e-06    0    0    0    0    0    0    0    1.3227944e-16    6.0021122e-09    1.4115378e-08    7.1006083e-09    2.8462183e-17    2.6728136e-08    3.9618126e-09    4.1639266e-08    2.0488446e-09    4.901045e-08    8.1361063e-10    6.8620472e-18    1.5142022e-07    0    0    0    0    0   1.3639558e-06
6165.95    0    0    1.5534543e-07    4.3602668e-07    1.0254947e-07    2.8723619e-07    8.8518936e-08    1.0696767e-06    0    0    0    0    0    0    0    9.2274513e-17    5.4657452e-09    1.2859308e-08    6.4508099e-09    2.1922321e-17    2.4358836e-08    3.5934468e-09    3.790855e-08    1.85055e-09    4.4589339e-08    7.322244e-10    4.2901704e-18    1.3780881e-07    0    0    0    0    0   1.2074855e-06
6237.3484    0    0    1.4165294e-07    3.9020677e-07    9.0707475e-08    2.4683107e-07    7.3705602e-08    9.4310386e-07    0    0    0    0    0    0    0    6.1469092e-17    4.9758333e-09    1.1709058e-08    5.8567717e-09    1.6137821e-17    2.2193385e-08    3.2581897e-09    3.4493077e-08    1.6703581e-09    4.0552708e-08    6.5839246e-10    2.6422422e-18    1.2536777e-07    0    0    0    0    0   1.0684716e-06
6309.5734    0    0    1.2947623e-07    3.4836706e-07    8.037332e-08    2.1243095e-07    6.1076331e-08    8.3172389e-07    0    0    0    0    0    0    0    3.9128348e-17    4.5288469e-09    1.0658188e-08    5.314525e-09    1.1118278e-17    2.0210723e-08    2.9524955e-09    3.1373497e-08    1.5070604e-09    3.6860889e-08    5.9144663e-10    1.7449836e-18    1.1399767e-07    0    0    0    0    0   9.4572156e-07
6382.6349    0    0    1.1862292e-07    3.105041e-07    7.1061023e-08    1.8340072e-07    5.0498577e-08    7.3408734e-07    0    0    0    0    0    0    0    2.4295616e-17    4.1201935e-09    9.698023e-09    4.8207882e-09    6.8657441e-18    1.839657e-08    2.6735247e-09    2.8525015e-08    1.3590173e-09    3.3488326e-08    5.309828e-10    1.386817e-18    1.0361244e-07    0    0    0    0    0   8.3769978e-07
6456.5423    0    0    1.0885028e-07    2.7656229e-07    6.2539411e-08    1.589308e-07    4.1792576e-08    6.4867536e-07    0    0    0    0    0    0    0    1.5765447e-17    3.7464888e-09    8.8190431e-09    4.3710732e-09    3.3735929e-18    1.6740184e-08    2.4197723e-09    2.5919306e-08    1.2244059e-09    3.0413099e-08    4.7645298e-10    1.3134935e-18    9.4129826e-08    0    0    0    0    0   7.4280518e-07
6531.3055    0    0    9.9859169e-08    2.4642642e-07    5.48102e-08    1.3801626e-07    3.4725442e-08    5.7383749e-07    0    0    0    0    0    0    0    1.2054197e-17    3.4056912e-09    8.0161252e-09    3.9604342e-09    6.2527558e-19    1.5226992e-08    2.1892766e-09    2.3540226e-08    1.1023223e-09    2.7605916e-08    4.2714666e-10    1.2814657e-18    8.547413e-08    0    0    0    0    0   6.5931162e-07
6606.9345    0    0    9.1310981e-08    2.199135e-07    4.787277e-08    1.1950291e-07    2.9004725e-08    5.0760489e-07    0    0    0    0    0    0    0    1.1367951e-17    3.0950589e-09    7.2839432e-09    3.5863727e-09    0    1.3842266e-08    1.979461e-09    2.1371691e-08    9.9195455e-10    2.5041858e-08    3.8251123e-10    1.2399749e-18    7.7575117e-08    0    0    0    0    0   5.8518001e-07
6683.4392    0    0    8.3078115e-08    1.9676376e-07    4.1716311e-08    1.0287788e-07    2.4271376e-08    4.4870744e-07    0    0    0    0    0    0    0    0    2.8111784e-09    6.6153612e-09    3.2464805e-09    0    1.2578219e-08    1.7882695e-09    1.9392338e-08    8.9219697e-10    2.2705998e-08    3.4228378e-10    1.189255e-18    7.0372324e-08    0    0    0    0    0   5.1907977e-07
6760.8298    0    0    7.5188023e-08    1.7663083e-07    3.6318378e-08    8.8120383e-08    2.0165319e-08    3.9642293e-07    0    0    0    0    0    0    0    0    2.5519216e-09    6.0042353e-09    2.9374801e-09    0    1.1425898e-08    1.6146778e-09    1.7584785e-08    8.0171748e-10    2.0579e-08    3.0612726e-10    1.1296601e-18    6.3805842e-08    0    0    0    0    0   4.6022877e-07
6839.1165    0    0    6.767024e-08    1.5907101e-07    3.1643287e-08    7.5194161e-08    1.6595479e-08    3.5017418e-07    0    0    0    0    0    0    0    0    2.3158408e-09    5.4472711e-09    2.6557625e-09    0    1.0373547e-08    1.4573618e-09    1.593877e-08    7.1976424e-10    1.8638055e-08    2.7359358e-10    1.0616805e-18    5.7819966e-08    0    0    0    0    0   4.0799414e-07
6918.3097    0    0    6.055353e-08    1.4353153e-07    2.7640368e-08    6.40342e-08    1.3546718e-08    3.0930635e-07    0    0    0    0    0    0    0    0    2.1009487e-09    4.9402693e-09    2.3995655e-09    0    9.4121078e-09    1.3145564e-09    1.4440839e-08    6.458387e-10    1.6869974e-08    2.4420362e-10    9.8595859e-19    5.2368303e-08    0    0    0    0    0   3.6167465e-07
