F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
7852.3563    0    0    3.6963493e-05    0.00022027794    0.00011411526    0.00029919616    0.00015124522    0.00082179806    0    0    0    0    0    0    0    0    3.3719707e-07    6.437855e-07    4.6199402e-07    0    8.9837212e-07    2.3660122e-07    1.5074279e-06    1.756396e-07    1.4655235e-06    7.413882e-08    2.9540206e-10    5.8009751e-06    0    0    0    0    0   0.00082759904
7943.2823    0    0    3.6045859e-05    0.00021008501    0.00010908502    0.00028691489    0.00014543865    0.00078756942    0    0    0    0    0    0    0    0    3.2331651e-07    6.1935692e-07    4.4354213e-07    0    8.6293272e-07    2.2662617e-07    1.4513329e-06    1.6830785e-07    1.4091232e-06    7.0924345e-08    2.9231239e-10    5.575755e-06    0    0    0    0    0   0.00079314518
8035.2612    0    0    3.5753895e-05    0.00020031025    0.00010426854    0.00027508696    0.00013982161    0.00075524125    0    0    0    0    0    0    0    0    3.0991933e-07    5.9567878e-07    4.2567431e-07    0    8.286997e-07    2.1701495e-07    1.3969136e-06    1.6122115e-07    1.3546216e-06    6.783048e-08    0    5.357574e-06    0    0    0    0    0   0.00076059882
8128.3052    0    0    3.6152217e-05    0.00019088739    9.965606e-05    0.00026369643    0.0001343872    0.00072477929    0    0    0    0    0    0    0    0    2.9697958e-07    5.727131e-07    4.0839245e-07    0    7.9564836e-07    2.0774781e-07    1.3441403e-06    1.5438034e-07    1.3019335e-06    6.4850236e-08    0    5.1467857e-06    0    0    0    0    0   0.00072992608
8222.4265    0    0    0    0.00018173207    9.5232601e-05    0.00025271656    0.00012912369    0.00065880492    0    0    0    0    0    0    0    0    2.8447961e-07    5.5045406e-07    3.9168766e-07    0    7.6372711e-07    1.9880666e-07    1.2930099e-06    1.4778183e-07    1.2509699e-06    6.1977331e-08    0    4.9428941e-06    0    0    0    0    0   0.00066374782
8317.6377    0    0    0    0.00017273964    9.0977245e-05    0.00024210828    0.00012401393    0.00062983909    0    0    0    0    0    0    0    0    2.7241974e-07    5.2890056e-07    3.7553838e-07    0    7.3287422e-07    1.9019105e-07    1.2434864e-06    1.4141686e-07    1.2017199e-06    5.9211781e-08    0    4.7457589e-06    0    0    0    0    0   0.00063458485
8413.9514    0    0    0    0.00016380375    8.6862395e-05    0.00023181874    0.00011903916    0.00060152404    0    0    0    0    0    0    0    0    2.6079415e-07    5.080373e-07    3.5991322e-07    0    7.0308007e-07    1.8189826e-07    1.1954959e-06    1.3527144e-07    1.1541582e-06    5.6552978e-08    0    4.5552015e-06    0    0    0    0    0   0.00060607924
8511.3804    0    0    0    0.00015492049    8.2864834e-05    0.00022180929    0.0001142007    0.00057379531    0    0    0    0    0    0    0    0    2.4958793e-07    4.8783275e-07    3.4480514e-07    0    6.7433447e-07    1.7391921e-07    1.1489778e-06    1.2933885e-07    1.1082231e-06    5.3998291e-08    0    4.3710175e-06    0    0    0    0    0   0.00057816633
8609.9375    0    0    0    0.00014612777    7.898833e-05    0.00021209351    0.00010950642    0.00054671603    0    0    0    0    0    0    0    0    2.387766e-07    4.6825851e-07    3.3021614e-07    0    6.4660567e-07    1.6623753e-07    1.1039347e-06    1.2362053e-07    1.0638214e-06    5.1542772e-08    0    4.1930138e-06    0    0    0    0    0   0.00055090905
8709.6359    0    0    0    0.00013746662    7.5240707e-05    0.00020268978    0.00010496269    0.00052035979    0    0    0    0    0    0    0    0    2.2834606e-07    4.4931658e-07    3.1613881e-07    0    6.1983802e-07    1.5883428e-07    1.0603512e-06    1.1811474e-07    1.02092e-06    4.9179392e-08    0    4.0210391e-06    0    0    0    0    0   0.00052438083
8810.4887    0    0    0    0.00012898137    7.162869e-05    0.00019361356    0.00010057396    0.00049479759    0    0    0    0    0    0    0    0    2.182972e-07    4.3100329e-07    3.0255486e-07    0    5.9399002e-07    1.5170728e-07    1.0181806e-06    1.1281554e-07    9.7951202e-07    4.6905489e-08    0    3.8549664e-06    0    0    0    0    0   0.00049865255
8912.5094    0    0    0    0.00012071981    6.8157682e-05    0.0001848769    9.6342563e-05    0.00047009696    0    0    0    0    0    0    0    0    2.0862535e-07    4.1330211e-07    2.8943505e-07    0    5.6906088e-07    1.4485596e-07    9.7734654e-07    1.077122e-07    9.3956151e-07    4.4721496e-08    0    3.6946211e-06    0    0    0    0    0   0.00047379158
9015.7114    0    0    0    0.00011273337    6.4831531e-05    0.00017648775    9.2268263e-05    0.00044632091    0    0    0    0    0    0    0    0    1.9931812e-07    3.9618208e-07    2.7676623e-07    0    5.4503801e-07    1.3827468e-07    9.378194e-07    1.0279236e-07    9.0099887e-07    4.2626427e-08    0    3.5398162e-06    0    0    0    0    0   0.00044986073
9120.1084    0    0    0    0.00010507731    6.1652255e-05    0.0001684493    8.8347915e-05    0.00042352678    0    0    0    0    0    0    0    0    1.9035446e-07    3.796191e-07    2.6455172e-07    0    5.2188984e-07    1.3195204e-07    8.9960321e-07    9.8055304e-08    8.6374741e-07    4.0617571e-08    0    3.3903907e-06    0    0    0    0    0   0.00042691717
9225.7143    0    0    0    9.7810947e-05    5.8619746e-05    0.00016075922    8.4575023e-05    0.00040176494    0    0    0    0    0    0    0    0    1.8171693e-07    3.6361615e-07    2.5278791e-07    0    4.995643e-07    1.2587043e-07    8.6267868e-07    9.3501594e-08    8.2779939e-07    3.8690244e-08    0    3.2462256e-06    0    0    0    0    0   0.00040501116
9332.543    0    0    0    9.0997849e-05    5.5731452e-05    0.00015340885    8.0939268e-05    0.00038107742    0    0    0    0    0    0    0    0    1.7340615e-07    3.481703e-07    2.4146231e-07    0    4.7802814e-07    1.2001905e-07    8.2699833e-07    8.912863e-08    7.9314409e-07    3.6838174e-08    0    3.1071952e-06    0    0    0    0    0   0.00038418461
9440.6088    0    0    0    8.4706055e-05    5.298201e-05    0.00014638223    7.7425986e-05    0.00036149628    0    0    0    0    0    0    0    0    1.6542011e-07    3.332676e-07    2.3055225e-07    0    4.5728236e-07    1.1439897e-07    7.9249058e-07    8.4930158e-08    7.5974481e-07    3.5059434e-08    0    2.9731463e-06    0    0    0    0    0   0.00036446943
9549.9259    0    0    0    7.9008307e-05    5.0362858e-05    0.00013965514    7.4016392e-05    0.0003430427    0    0    0    0    0    0    0    0    1.577507e-07    3.1888148e-07    2.2003218e-07    0    4.3731702e-07    1.0900852e-07    7.5913414e-07    8.0895752e-08    7.275352e-07    3.3354487e-08    0    2.8439095e-06    0    0    0    0    0   0.00034588661
9660.5088    0    0    0    7.3982282e-05    4.78618e-05    0.00013319399    7.0703269e-05    0.00032574134    0    0    0    0    0    0    0    0    1.5038275e-07    3.049838e-07    2.0990113e-07    0    4.1810629e-07    1.0384166e-07    7.2693355e-07    7.701448e-08    6.9644989e-07    3.1722646e-08    0    2.7193362e-06    0    0    0    0    0   0.00032846068
9772.3722    0    0    0    6.9710841e-05    4.5462534e-05    0.00012695461    6.7492778e-05    0.00030962077    0    0    0    0    0    0    0    0    1.4329525e-07    2.9157501e-07    2.0016039e-07    0    3.9960622e-07    9.8887483e-08    6.9587294e-07    7.3286139e-08    6.6648605e-07    3.0161857e-08    0    2.5993313e-06    0    0    0    0    0   0.0003122201
9885.5309    0    0    0    6.628228e-05    4.3144135e-05    0.0001208998    6.4390794e-05    0.00029471701    0    0    0    0    0    0    0    0    1.3648142e-07    2.7865535e-07    1.9080444e-07    0    3.8177769e-07    9.4129992e-08    6.6591228e-07    6.9711286e-08    6.3763565e-07    2.8668503e-08    0    2.4837766e-06    0    0    0    0    0   0.00029720079
10000    0    0    0    6.3790594e-05    4.0880489e-05    0.00011503515    6.1402152e-05    0.00028110839    0    0    0    0    0    0    0    0    1.2994246e-07    2.6621607e-07    1.8182002e-07    0    3.6462075e-07    8.9560703e-08    6.3698636e-07    6.6287907e-08    6.0986885e-07    2.7237252e-08    0    2.3725404e-06    0    0    0    0    0   0.00028348093
10115.795    0    0    0    6.2335749e-05    3.8642473e-05    0.00010937273    5.8530453e-05    0.0002688814    0    0    0    0    0    0    0    0    1.2367511e-07    2.5423813e-07    1.7318494e-07    0    3.4813136e-07    8.5180881e-08    6.090606e-07    6.301104e-08    5.8313087e-07    2.5864438e-08    0    2.2654774e-06    0    0    0    0    0   0.00027114688
10232.93    0    0    0    6.202396e-05    3.6423832e-05    0.0001039229    5.5777847e-05    0.00025814854    0    0    0    0    0    0    0    0    1.1767086e-07    2.4269204e-07    1.6487648e-07    0    3.3229284e-07    8.0989409e-08    5.8214184e-07    5.9872355e-08    5.5735495e-07    2.455047e-08    0    2.1624413e-06    0    0    0    0    0   0.00026031098
10351.422    0    0    0    0    3.4233527e-05    9.8694017e-05    5.3144795e-05    0.00018607234    0    0    0    0    0    0    0    0    1.119152e-07    2.3156363e-07    1.5689466e-07    0    3.1707403e-07    7.6981765e-08    5.5622266e-07    5.6860699e-08    5.3253115e-07    2.3295319e-08    0    2.0633391e-06    0    0    0    0    0   0.00018813568
10471.285    0    0    0    0    3.2081365e-05    9.3692047e-05    5.0629802e-05    0.00017640321    0    0    0    0    0    0    0    0    1.0638926e-07    2.2085642e-07    1.4924065e-07    0    3.0243088e-07    7.3149529e-08    5.3127605e-07    5.3972438e-08    5.0865856e-07    2.2097968e-08    0    1.9680718e-06    0    0    0    0    0   0.00017837129
10592.537    0    0    0    0    2.9977844e-05    8.8920146e-05    4.822913e-05    0.00016712712    0    0    0    0    0    0    0    0    1.0108814e-07    2.1056809e-07    1.4191014e-07    0    2.8834691e-07    6.9479854e-08    5.0725264e-07    5.1208782e-08    4.8571902e-07    2.0956263e-08    0    1.8765298e-06    0    0    0    0    0   0.00016900365
10715.193    0    0    0    0    2.7934187e-05    8.4378215e-05    4.593648e-05    0.00015824888    0    0    0    0    0    0    0    0    9.6013026e-08    2.0068844e-07    1.3489253e-07    0    2.7482462e-07    6.5960704e-08    4.8409326e-07    4.8569159e-08    4.636745e-07    1.986676e-08    0    1.788583e-06    0    0    0    0    0   0.00016003747
10839.269    0    0    0    0    2.5962373e-05    8.0062402e-05    4.3742639e-05    0.00014976741    0    0    0    0    0    0    0    0    9.1161525e-08    1.9119828e-07    1.2816997e-07    0    2.6185764e-07    6.2592058e-08    4.6179245e-07    4.6050825e-08    4.4246531e-07    1.8824687e-08    0    1.7041128e-06    0    0    0    0    0   0.00015147153
10964.782    0    0    0    0    2.4075166e-05    7.5964551e-05    4.1635097e-05    0.00014167481    0    0    0    0    0    0    0    0    8.6527053e-08    1.8206987e-07    1.2171882e-07    0    2.4942882e-07    5.9374296e-08    4.4035353e-07    4.3648551e-08    4.22051e-07    1.7827464e-08    0    1.6229994e-06    0    0    0    0    0   0.00014329781
11091.748    0    0    0    0    2.2286147e-05    7.2071599e-05    3.9597974e-05    0.00013395572    0    0    0    0    0    0    0    0    8.2098242e-08    1.732919e-07    1.155319e-07    0    2.3750868e-07    5.6305338e-08    4.1976495e-07    4.1354276e-08    4.0243518e-07    1.6875561e-08    0    1.545166e-06    0    0    0    0    0   0.00013550089
11220.185    0    0    0    0    2.0609748e-05    6.8364916e-05    3.7622981e-05    0.00012659764    0    0    0    0    0    0    0    0    7.7858593e-08    1.6486761e-07    1.096118e-07    0    2.2605794e-07    5.3380289e-08    3.9999811e-07    3.9158197e-08    3.8361296e-07    1.5968994e-08    0    1.4705145e-06    0    0    0    0    0   0.00012806816
11350.108    0    0    0    0    1.9061283e-05    6.4819578e-05    3.5713733e-05    0.00011959459    0    0    0    0    0    0    0    0    7.3797746e-08    1.5679529e-07    1.0395725e-07    0    2.1506471e-07    5.0591031e-08    3.8100493e-07    3.7058215e-08    3.655647e-07    1.5107045e-08    0    1.3989409e-06    0    0    0    0    0   0.00012099354
11481.536    0    0    0    0    1.765698e-05    6.1403577e-05    3.3874119e-05    0.00011293468    0    0    0    0    0    0    0    0    6.9916959e-08    1.4906682e-07    9.8562344e-08    0    2.0453168e-07    4.7925851e-08    3.6273265e-07    3.5055322e-08    3.4825383e-07    1.4288152e-08    0    1.3303336e-06    0    0    0    0    0   0.00011426501
11614.486    0    0    0    0    1.6414014e-05    5.8076949e-05    3.2107437e-05    0.0001065984    0    0    0    0    0    0    0    0    6.6215829e-08    1.4166682e-07    9.3415809e-08    0    1.9445435e-07    4.5375593e-08    3.4517874e-07    3.3149109e-08    3.3162587e-07    1.3509793e-08    0    1.2645919e-06    0    0    0    0    0   0.00010786299
11748.976    0    0    0    0    1.535054e-05    5.4795083e-05    3.0416282e-05    0.0001005619    0    0    0    0    0    0    0    0    6.2690926e-08    1.3457164e-07    8.8500319e-08    0    1.8481973e-07    4.2940878e-08    3.2834632e-07    3.1337529e-08    3.1564866e-07    1.2768354e-08    0    1.2016244e-06    0    0    0    0    0   0.00010176353
11885.022    0    0    0    0    1.4485722e-05    5.1547967e-05    2.8802415e-05    9.4836105e-05    0    0    0    0    0    0    0    0    5.9335345e-08    1.2776178e-07    8.3795061e-08    0    1.7560504e-07    4.0622081e-08    3.1222649e-07    2.9616662e-08    3.0032657e-07    1.2060145e-08    0    1.1413492e-06    0    0    0    0    0   9.5977454e-05
12022.644    0    0    0    0    1.3839772e-05    4.8348577e-05    2.7266629e-05    8.9454978e-05    0    0    0    0    0    0    0    0    5.6138228e-08    1.2123882e-07    7.9295968e-08    0    1.6677686e-07    3.8417755e-08    2.9679656e-07    2.7980457e-08    2.8565658e-07    1.138492e-08    0    1.0836862e-06    0    0    0    0    0   9.0538664e-05
12161.86    0    0    0    0    1.3433972e-05    4.5211051e-05    2.580859e-05    8.4453613e-05    0    0    0    0    0    0    0    0    5.308483e-08    1.1500355e-07    7.5005133e-08    0    1.5831243e-07    3.6324365e-08    2.8201813e-07    2.6420536e-08    2.7162395e-07    1.0743012e-08    0    1.0285359e-06    0    0    0    0    0   8.5482149e-05
12302.688    0    0    0    0    1.3290713e-05    4.2150449e-05    2.4426667e-05    7.9867829e-05    0    0    0    0    0    0    0    0    5.0167957e-08    1.0905205e-07    7.0921622e-08    0    1.502142e-07    3.4335986e-08    2.6783874e-07    2.4931241e-08    2.5820054e-07    1.0134282e-08    0    9.7579662e-07    0    0    0    0    0   8.0843625e-05
12445.146    0    0    0    0    1.343352e-05    3.9182786e-05    2.3117747e-05    7.5734053e-05    0    0    0    0    0    0    0    0    4.7388918e-08    1.0337501e-07    6.7040984e-08    0    1.4248182e-07    3.2443986e-08    2.5423906e-07    2.351327e-08    2.4534298e-07    9.5580417e-09    0    9.2538407e-07    0    0    0    0    0   7.6659437e-05
12589.254    0    0    0    0    0    3.6325067e-05    2.187703e-05    5.8202098e-05    0    0    0    0    0    0    0    0    4.4747479e-08    9.7956958e-08    6.335474e-08    0    1.3510877e-07    3.0638074e-08    2.412249e-07    2.2167017e-08    2.33008e-07    9.0129773e-09    0    8.7721892e-07    0    0    0    0    0   5.9079316e-05
12735.031    0    0    0    0    0    3.3595316e-05    2.06978e-05    5.4293117e-05    0    0    0    0    0    0    0    0    4.2241157e-08    9.2775702e-08    5.9849827e-08    0    1.2808149e-07    2.8915818e-08    2.2879399e-07    2.0891808e-08    2.2119434e-07    8.4970621e-09    0    8.312412e-07    0    0    0    0    0   5.5124358e-05
12882.496    0    0    0    0    0    3.1012608e-05    1.9571183e-05    5.058379e-05    0    0    0    0    0    0    0    0    3.9864899e-08    8.7816345e-08    5.650823e-08    0    1.2137836e-07    2.7278256e-08    2.1693391e-07    1.968574e-08    2.0990395e-07    8.0074618e-09    0    7.8737714e-07    0    0    0    0    0   5.1371168e-05
13031.668    0    0    0    0    0    2.8597098e-05    1.8485871e-05    4.708297e-05    0    0    0    0    0    0    0    0    3.7610722e-08    8.3080925e-08    5.3318191e-08    0    1.1496953e-07    2.5725279e-08    2.0562062e-07    1.8545508e-08    1.9913032e-07    7.540966e-09    0    7.4554206e-07    0    0    0    0    0   4.7828512e-05
13182.567    0    0    0    0    0    2.6370056e-05    1.7427835e-05    4.3797891e-05    0    0    0    0    0    0    0    0    3.546732e-08    7.8570062e-08    5.0281291e-08    0    1.0883905e-07    2.4255424e-08    1.9481685e-07    1.7466215e-08    1.8885724e-07    7.0969639e-09    0    7.0565042e-07    0    0    0    0    0   4.4503541e-05
13335.214    0    0    0    0    0    2.4353886e-05    1.6384029e-05    4.0737915e-05    0    0    0    0    0    0    0    0    3.3423756e-08    7.4280824e-08    4.7398329e-08    0    1.0298974e-07    2.2865682e-08    1.8447618e-07    1.6441168e-08    1.7905742e-07    6.6758137e-09    0    6.6760891e-07    0    0    0    0    0   4.1405523e-05
