F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
13963.684    0    0    0    0    0    1.3566792e-05    3.6684733e-06    1.7235265e-05    0    0    0    0    0    0    0    0    1.6104259e-05    2.6899296e-05    2.0859267e-05    0    2.8901247e-05    8.8151405e-06    4.8573154e-05    6.8291539e-06    3.9349186e-05    2.5967786e-06    0    0.00019892748    0    0    0    0    0   0.00021616275
14125.375    0    0    0    0    0    1.3502934e-05    3.5374592e-06    1.7040393e-05    0    0    0    0    0    0    0    0    1.566501e-05    2.6166566e-05    2.0292604e-05    0    2.8106563e-05    8.5729763e-06    4.7256737e-05    6.6438077e-06    3.8267536e-05    2.5265774e-06    0    0.00019349838    0    0    0    0    0   0.00021053877
14288.94    0    0    0    0    0    1.3573986e-05    3.4086993e-06    1.6982685e-05    0    0    0    0    0    0    0    0    1.5238316e-05    2.5453336e-05    1.9739504e-05    0    2.7332073e-05    8.3377034e-06    4.5976496e-05    6.4639946e-06    3.7217886e-05    2.4582643e-06    0    0.00018821757    0    0    0    0    0   0.00020520026
14454.398    0    0    0    0    0    1.3799244e-05    3.2834921e-06    1.7082736e-05    0    0    0    0    0    0    0    0    1.4823044e-05    2.4759976e-05    1.9200438e-05    0    2.6578044e-05    8.1094061e-06    4.4729053e-05    6.2894786e-06    3.619884e-05    2.3915921e-06    0    0.00018307987    0    0    0    0    0   0.00020016261
14621.772    0    0    0    0    0    0    3.1632865e-06    3.1632865e-06    0    0    0    0    0    0    0    0    1.4417928e-05    2.408648e-05    1.8675953e-05    0    2.584512e-05    7.8880339e-06    4.3512168e-05    6.1198686e-06    3.5208095e-05    2.3265534e-06    0    0.0001780802    0    0    0    0    0   0.00018124349
14791.084    0    0    0    0    0    0    3.0496953e-06    3.0496953e-06    0    0    0    0    0    0    0    0    1.4023021e-05    2.3432408e-05    1.8166368e-05    0    2.5133593e-05    7.673381e-06    4.2326864e-05    5.9545979e-06    3.42427e-05    2.2632363e-06    0    0.00017321617    0    0    0    0    0   0.00017626586
14962.357    0    0    0    0    0    0    2.9445086e-06    2.9445086e-06    0    0    0    0    0    0    0    0    1.3638764e-05    2.279682e-05    1.7671727e-05    0    2.4443344e-05    7.4650635e-06    4.117406e-05    5.7932076e-06    3.3302203e-05    2.2017055e-06    0    0.00016848689    0    0    0    0    0   0.0001714314
15135.612    0    0    0    0    0    0    2.8497091e-06    2.8497091e-06    0    0    0    0    0    0    0    0    1.3265434e-05    2.2178206e-05    1.7191764e-05    0    2.3773781e-05    7.2624941e-06    4.0054104e-05    5.6358443e-06    3.2387501e-05    2.1419976e-06    0    0.00016389113    0    0    0    0    0   0.00016674083
15310.875    0    0    0    0    0    0    2.767488e-06    2.767488e-06    0    0    0    0    0    0    0    0    1.2903118e-05    2.1574645e-05    1.6725849e-05    0    2.3123766e-05    7.0649106e-06    3.896669e-05    5.4827068e-06    3.149909e-05    2.0841165e-06    0    0.00015942489    0    0    0    0    0   0.00016219238
15488.166    0    0    0    0    0    0    2.7002622e-06    2.7002622e-06    0    0    0    0    0    0    0    0    1.2551684e-05    2.0985875e-05    1.627294e-05    0    2.2491544e-05    6.8721073e-06    3.7910752e-05    5.3339326e-06    3.0636981e-05    2.0280283e-06    0    0.00015508384    0    0    0    0    0   0.00015778411
15667.511    0    0    0    0    0    0    2.650693e-06    2.650693e-06    0    0    0    0    0    0    0    0    1.2210741e-05    2.0412581e-05    1.5831526e-05    0    2.1875074e-05    6.6843458e-06    3.6884352e-05    5.1895883e-06    2.9800624e-05    1.9736556e-06    0    0.00015086249    0    0    0    0    0   0.00015351318
15848.932    0    0    0    0    0    0    2.6217056e-06    2.6217056e-06    0    0    0    0    0    0    0    0    1.1879609e-05    1.9855229e-05    1.5400427e-05    0    2.1274314e-05    6.5018324e-06    3.5884566e-05    5.0496568e-06    2.8988821e-05    1.9208712e-06    0    0.00014675533    0    0    0    0    0   0.00014937703
16032.454    0    0    0    0    0    0    2.6165111e-06    2.6165111e-06    0    0    0    0    0    0    0    0    1.1557274e-05    1.9314013e-05    1.4980054e-05    0    2.0689937e-05    6.3246937e-06    3.4908873e-05    4.9140254e-06    2.819964e-05    1.8694912e-06    0    0.000142758    0    0    0    0    0   0.00014537451
16218.101    0    0    0    0    0    0    2.6386286e-06    2.6386286e-06    0    0    0    0    0    0    0    0    1.1242614e-05    1.8788813e-05    1.4570933e-05    0    2.0122369e-05    6.1529627e-06    3.3957986e-05    4.7824709e-06    2.743046e-05    1.8193e-06    0    0.00013886791    0    0    0    0    0   0.00014150654
16405.898    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0935667e-05    1.8279141e-05    1.4173431e-05    0    1.9571745e-05    5.9865642e-06    3.3032892e-05    4.654644e-06    2.6680429e-05    1.7702782e-06    0    0.00013508479    0    0    0    0    0   0.00013508479
16595.869    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0636843e-05    1.7784093e-05    1.3787723e-05    0    1.9037861e-05    5.8252982e-06    3.2134174e-05    4.5300528e-06    2.5950401e-05    1.7225037e-06    0    0.00013140895    0    0    0    0    0   0.00013140895
16788.04    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0346445e-05    1.7302285e-05    1.3413759e-05    0    1.8520125e-05    5.6688219e-06    3.1261937e-05    4.4082715e-06    2.5240998e-05    1.6760398e-06    0    0.00012783868    0    0    0    0    0   0.00012783868
16982.437    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0064637e-05    1.6831994e-05    1.3051237e-05    0    1.8017499e-05    5.5166298e-06    3.0415737e-05    4.2894072e-06    2.4552498e-05    1.6309316e-06    0    0.00012437057    0    0    0    0    0   0.00012437057
17179.084    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.7914325e-06    1.637296e-05    1.2699557e-05    0    1.7528435e-05    5.3680673e-06    2.9594495e-05    4.1736409e-06    2.3884778e-05    1.5872028e-06    0    0.00012100057    0    0    0    0    0   0.00012100057
17378.008    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.5266631e-06    1.5925813e-05    1.2357786e-05    0    1.7051158e-05    5.2229162e-06    2.8796408e-05    4.0611136e-06    2.3237254e-05    1.5448518e-06    0    0.00011772396    0    0    0    0    0   0.00011772396
17579.236    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.2699549e-06    1.5491036e-05    1.2024607e-05    0    1.6585626e-05    5.0814008e-06    2.8018847e-05    3.9519194e-06    2.2608809e-05    1.5038485e-06    0    0.00011453605    0    0    0    0    0   0.00011453605
17782.794    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.0206977e-06    1.5068917e-05    1.1698913e-05    0    1.6132466e-05    4.943718e-06    2.7259546e-05    3.8460973e-06    2.1997722e-05    1.4641293e-06    0    0.00011143221    0    0    0    0    0   0.00011143221
17988.709    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.7780133e-06    1.4659525e-05    1.1381011e-05    0    1.569214e-05    4.8100128e-06    2.6519125e-05    3.7436222e-06    2.1401709e-05    1.4255927e-06    0    0.00010841075    0    0    0    0    0   0.00010841075
18197.009    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.5409061e-06    1.4262667e-05    1.1071382e-05    0    1.5264907e-05    4.680369e-06    2.5798529e-05    3.6443952e-06    2.082001e-05    1.3880942e-06    0    0.00010547126    0    0    0    0    0   0.00010547126
18407.72    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.3093472e-06    1.3877855e-05    1.07704e-05    0    1.485079e-05    4.5547991e-06    2.5098419e-05    3.5482328e-06    2.0253405e-05    1.3514442e-06    0    0.00010261469    0    0    0    0    0   0.00010261469
18620.871    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.0837036e-06    1.3504258e-05    1.0478315e-05    0    1.4449542e-05    4.433233e-06    2.4419121e-05    3.4548545e-06    1.9702529e-05    1.3155459e-06    0    9.9841102e-05    0    0    0    0    0   9.9841102e-05
18836.491    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.8642701e-06    1.3140659e-05    1.0195227e-05    0    1.4060602e-05    4.3155054e-06    2.3760576e-05    3.3638705e-06    1.9167781e-05    1.2804613e-06    0    9.7148953e-05    0    0    0    0    0   9.7148953e-05
19054.607    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.6512545e-06    1.2785534e-05    9.921069e-06    0    1.3683054e-05    4.2013425e-06    2.3122273e-05    3.2748229e-06    1.8649279e-05    1.2462562e-06    0    9.4534886e-05    0    0    0    0    0   9.4534886e-05
19275.249    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.4447627e-06    1.243855e-05    9.655572e-06    0    1.3315573e-05    4.0903467e-06    2.2503189e-05    3.1876512e-06    1.814682e-05    1.2129868e-06    0    9.199545e-05    0    0    0    0    0   9.199545e-05
19498.446    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.2447812e-06    1.2100255e-05    9.3982424e-06    0    1.2956612e-05    3.9819814e-06    2.1901708e-05    3.1025264e-06    1.7659826e-05    1.1806987e-06    0    8.9526632e-05    0    0    0    0    0   8.9526632e-05
19724.227    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.0511591e-06    1.1771111e-05    9.148328e-06    0    1.2606042e-05    3.8758344e-06    2.131555e-05    3.0196021e-06    1.7187297e-05    1.1494237e-06    0    8.7124348e-05    0    0    0    0    0   8.7124348e-05
19952.623    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.8635873e-06    1.1451454e-05    8.9047832e-06    0    1.226442e-05    3.7720407e-06    2.0742628e-05    2.9390079e-06    1.6727744e-05    1.1191786e-06    0    8.4784843e-05    0    0    0    0    0   8.4784843e-05
20183.664    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.6815764e-06    1.1141473e-05    8.6663937e-06    0    1.1932198e-05    3.6707986e-06    2.0183374e-05    2.8608446e-06    1.6279205e-05    1.0899618e-06    0    8.2505824e-05    0    0    0    0    0   8.2505824e-05
20417.379    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.5044318e-06    1.0841183e-05    8.4330271e-06    0    1.1609695e-05    3.5722805e-06    1.9638646e-05    2.7851786e-06    1.5840901e-05    1.061751e-06    0    8.0287094e-05    0    0    0    0    0   8.0287094e-05
20653.802    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.331253e-06    1.0550402e-05    8.2051406e-06    0    1.1297079e-05    3.476627e-06    1.9109117e-05    2.7120365e-06    1.5413496e-05    1.0344996e-06    0    7.812965e-05    0    0    0    0    0   7.812965e-05
20892.961    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.1616402e-06    1.0268717e-05    7.9831432e-06    0    1.0994337e-05    3.3839412e-06    1.8595238e-05    2.6413985e-06    1.4997591e-05    1.008134e-06    0    7.603414e-05    0    0    0    0    0   7.603414e-05
21134.89    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.9958977e-06    9.9954534e-06    7.767379e-06    0    1.0701249e-05    3.2942823e-06    1.8097205e-05    2.573191e-06    1.4593635e-05    9.8254908e-07    0    7.4000842e-05    0    0    0    0    0   7.4000842e-05
21379.621    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.8343334e-06    9.7296396e-06    7.558115e-06    0    1.0417358e-05    3.2076576e-06    1.7614915e-05    2.5072793e-06    1.4201891e-05    9.5760603e-07    0    7.2028795e-05    0    0    0    0    0   7.2028795e-05
21627.185    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.6772108e-06    9.4699742e-06    7.3555262e-06    0    1.0141934e-05    3.1240149e-06    1.7147918e-05    2.4434586e-06    1.3822413e-05    9.3321459e-07    0    7.0115664e-05    0    0    0    0    0   7.0115664e-05
21877.616    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.5247402e-06    9.2156057e-06    7.1596808e-06    0    9.8739368e-06    3.0432333e-06    1.6695371e-05    2.3814445e-06    1.3455005e-05    9.0940409e-07    0    6.8258421e-05    0    0    0    0    0   6.8258421e-05
22130.947    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.3770688e-06    8.9669177e-06    6.9705222e-06    0    9.6120076e-06    2.9651137e-06    1.6255976e-05    2.3208897e-06    1.3099188e-05    8.8620904e-07    0    6.6453893e-05    0    0    0    0    0   6.6453893e-05
22387.211    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.2342698e-06    8.72438e-06    6.7878502e-06    0    9.3554628e-06    2.8893674e-06    1.5827926e-05    2.2616945e-06    1.2754158e-05    8.6365562e-07    0    6.4698765e-05    0    0    0    0    0   6.4698765e-05
22646.443    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.09633e-06    8.4883989e-06    6.6113002e-06    0    9.1047472e-06    2.8156052e-06    1.5409051e-05    2.2039509e-06    1.2418742e-05    8.417602e-07    0    6.2989885e-05    0    0    0    0    0   6.2989885e-05
22908.677    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.9631367e-06    8.2593037e-06    6.44032e-06    0    8.8603292e-06    2.7434811e-06    1.499896e-05    2.1477369e-06    1.2091347e-05    8.2052766e-07    0    6.1325143e-05    0    0    0    0    0   6.1325143e-05
23173.946    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.8344627e-06    8.0373325e-06    6.2741447e-06    0    8.622611e-06    2.6730397e-06    1.4598456e-05    2.093109e-06    1.177065e-05    7.9994955e-07    0    5.9703755e-05    0    0    0    0    0   5.9703755e-05
23442.288    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.7099503e-06    7.8226158e-06    6.1118469e-06    0    8.3919151e-06    2.6043873e-06    1.4208265e-05    2.0400981e-06    1.1457007e-05    7.8000203e-07    0    5.8126088e-05    0    0    0    0    0   5.8126088e-05
23713.737    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.5890935e-06    7.6151589e-06    5.953182e-06    0    8.1684692e-06    2.5376068e-06    1.3829001e-05    1.9887059e-06    1.1151022e-05    7.6064371e-07    0    5.6592882e-05    0    0    0    0    0   5.6592882e-05
23988.329    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.4712279e-06    7.4148225e-06    5.7983981e-06    0    7.9523901e-06    2.4727534e-06    1.3461143e-05    1.9388996e-06    1.0853219e-05    7.4181311e-07    0    5.5104667e-05    0    0    0    0    0   5.5104667e-05
24266.101    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.3559642e-06    7.2213007e-06    5.6477042e-06    0    7.7436646e-06    2.4098496e-06    1.3105013e-05    1.8906072e-06    1.056403e-05    7.2342603e-07    0    5.366156e-05    0    0    0    0    0   5.366156e-05
24547.089    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.2434522e-06    7.0340972e-06    5.5012519e-06    0    7.5421304e-06    2.3488799e-06    1.2760744e-05    1.8437116e-06    1.0283775e-05    7.0537257e-07    0    5.2263414e-05    0    0    0    0    0   5.2263414e-05
24831.331    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.1338534e-06    6.8524996e-06    5.3591255e-06    0    7.3474531e-06    2.2897852e-06    1.2428252e-05    1.7980447e-06    1.001264e-05    6.8751392e-07    0    5.0909167e-05    0    0    0    0    0   5.0909167e-05
25118.864    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.0272896e-06    6.6755528e-06    5.2213302e-06    0    7.1591021e-06    2.2324562e-06    1.2107204e-05    1.7533802e-06    9.7506594e-06    6.6967879e-07    0    4.9596653e-05    0    0    0    0    0   4.9596653e-05
