F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
5956.6214    0    0    2.3490817e-05    9.0999575e-05    3.6356593e-05    0.00012513488    3.1403478e-05    0.00030738534    0    0    0    0    0    0    0    3.1023762e-05    0.00014644869    0.00022383339    0.00017772767    2.6001121e-05    0.00028505734    8.7525667e-05    0.0004244939    6.287249e-05    0.00038777965    2.5956316e-05    1.5881342e-05    0.0018946013    0    0    0    0    0   0.0022019867
6025.5959    0    0    2.3025266e-05    8.8788698e-05    3.5472961e-05    0.00012193839    3.0601474e-05    0.00029982679    0    0    0    0    0    0    0    2.9723774e-05    0.00014278556    0.00021854282    0.00017352301    2.5127478e-05    0.00027735744    8.5190329e-05    0.00041434972    6.1380586e-05    0.0003773466    2.5273479e-05    1.5439176e-05    0.00184604    0    0    0    0    0   0.0021458668
6095.369    0    0    2.2573945e-05    8.6620047e-05    3.4613926e-05    0.00011881944    2.9818948e-05    0.0002924463    0    0    0    0    0    0    0    2.8515907e-05    0.00013921544    0.00021337866    0.00016941762    2.4239261e-05    0.00026987128    8.291899e-05    0.00040445856    5.9924259e-05    0.0003672026    2.4609612e-05    1.5007828e-05    0.00179876    0    0    0    0    0   0.0020912063
6165.95    0    0    2.2135401e-05    8.4497439e-05    3.3778635e-05    0.00011578072    2.9054226e-05    0.00028524642    0    0    0    0    0    0    0    2.7422199e-05    0.00013573456    0.00020833548    0.00016540873    2.3341356e-05    0.00026259607    8.0711181e-05    0.00039481062    5.8501723e-05    0.00035734355    2.3964144e-05    1.4585441e-05    0.0017527551    0    0    0    0    0   0.0020380015
6237.3484    0    0    2.1707633e-05    8.2424938e-05    3.296555e-05    0.00011282354    2.8307801e-05    0.00027822947    0    0    0    0    0    0    0    2.6467021e-05    0.00013234237    0.00020341019    0.00016149166    2.2439316e-05    0.00025552673    7.856544e-05    0.00038539737    5.711275e-05    0.00034776227    2.3336075e-05    1.4169595e-05    0.0017080208    0    0    0    0    0   0.0019862502
6309.5734    0    0    2.1288016e-05    8.040608e-05    3.2172349e-05    0.00010994758    2.7580319e-05    0.00027139434    0    0    0    0    0    0    0    2.5677265e-05    0.00012903696    0.00019860196    0.00015766529    2.1539429e-05    0.00024865369    7.6478751e-05    0.00037621671    5.5757006e-05    0.00033844613    2.2724954e-05    1.3757242e-05    0.0016645554    0    0    0    0    0   0.0019359497
6382.6349    0    0    2.087323e-05    7.8443761e-05    3.1396024e-05    0.0001071506    2.6872093e-05    0.00026473571    0    0    0    0    0    0    0    2.5082559e-05    0.00012581429    0.00019390705    0.00015392891    2.0648776e-05    0.00024197231    7.4448985e-05    0.00036726168    5.443328e-05    0.00032938984    2.21307e-05    1.3344627e-05    0.001622363    0    0    0    0    0   0.0018870987
6456.5423    0    0    2.0459164e-05    7.6540114e-05    3.0635791e-05    0.00010442822    2.6183046e-05    0.00025824634    0    0    0    0    0    0    0    2.4715483e-05    0.00012267205    0.00018932038    0.00015027943    1.9775306e-05    0.00023547992    7.2475836e-05    0.0003585219    5.3139899e-05    0.00032058881    2.1552859e-05    1.2927204e-05    0.0015814491    0    0    0    0    0   0.0018396954
6531.3055    0    0    2.0040832e-05    7.4696378e-05    2.9892859e-05    0.00010177358    2.5512657e-05    0.00025191631    0    0    0    0    0    0    0    2.4611815e-05    0.00011960984    0.00018484123    0.00014671265    1.8927912e-05    0.00022916933    7.0557908e-05    0.0003499949    5.18767e-05    0.00031203234    2.0990549e-05    1.2500918e-05    0.0015418261    0    0    0    0    0   0.0017937424
6606.9345    0    0    1.9612742e-05    7.2912741e-05    2.9168286e-05    9.91778e-05    2.4859886e-05    0.00024573145    0    0    0    0    0    0    0    2.4810782e-05    0.00011662546    0.00018046795    0.00014322819    1.8116511e-05    0.00022303254    6.8692399e-05    0.00034167697    5.0643485e-05    0.0003037119    2.0443185e-05    1.2066532e-05    0.0015035159    0    0    0    0    0   0.0017492474
6683.4392    0    0    1.9174022e-05    7.1188181e-05    2.8462866e-05    9.6639111e-05    2.4223106e-05    0.00023968729    0    0    0    0    0    0    0    0    0.00011371495    0.00017619607    0.00013982531    1.7352132e-05    0.00021706787    6.687734e-05    0.00033355891    4.9439278e-05    0.00029562506    1.9910757e-05    1.1626298e-05    0.001441194    0    0    0    0    0   0.0016808813
6760.8298    0    0    1.8727324e-05    6.9520277e-05    2.7777091e-05    9.4161028e-05    2.3600589e-05    0.00023378631    0    0    0    0    0    0    0    0    0.00011087685    0.00017202205    0.00013650108    1.6647011e-05    0.00021127142    6.5112571e-05    0.00032563432    4.8262458e-05    0.00028776467    1.9392983e-05    1.1182784e-05    0.0014046682    0    0    0    0    0   0.0016384545
6839.1165    0    0    1.8275746e-05    6.7905013e-05    2.7111097e-05    9.1746339e-05    2.2992571e-05    0.00022803077    0    0    0    0    0    0    0    0    0.0001081108    0.00016794575    0.00013325154    1.6014693e-05    0.00020563518    6.3396999e-05    0.00031790211    4.7112638e-05    0.00028011967    1.8889202e-05    1.0738899e-05    0.0013691175    0    0    0    0    0   0.0015971482
6918.3097    0    0    1.7822823e-05    6.6336556e-05    2.6464604e-05    8.939683e-05    2.2399734e-05    0.00022242055    0    0    0    0    0    0    0    0    0.00010541469    0.00016396512    0.00013007645    1.5470139e-05    0.00020015395    6.1728255e-05    0.000310357    4.5989854e-05    0.00027268662    1.8398603e-05    1.0297928e-05    0.0013345386    0    0    0    0    0   0.0015569591
6998.42    0    0    1.7372563e-05    6.4807079e-05    2.5836856e-05    8.7113117e-05    2.1822516e-05    0.00021695213    0    0    0    0    0    0    0    0    0.0001027848    0.00016007558    0.00012697538    1.5029846e-05    0.00019482652    6.0104055e-05    0.00030298965    4.4893483e-05    0.00026546212    1.7921113e-05    9.863563e-06    0.0013009261    0    0    0    0    0   0.0015178782
7079.4578    0    0    1.6929494e-05    6.3311456e-05    2.5226549e-05    8.489446e-05    2.1261076e-05    0.00021162304    0    0    0    0    0    0    0    0    0.00010021983    0.00015627469    0.00012394597    1.4711968e-05    0.00018964849    5.8524296e-05    0.00029579712    4.3822158e-05    0.00025843761    1.7456651e-05    9.4399393e-06    0.0012682787    0    0    0    0    0   0.0014799018
7161.4341    0    0    1.6498709e-05    6.1851527e-05    2.4631758e-05    8.273855e-05    2.071524e-05    0.00020643578    0    0    0    0    0    0    0    0    9.7719602e-05    0.00015256244    0.00012098432    1.4536458e-05    0.00018461208    5.6988357e-05    0.00028877802    4.277487e-05    0.00025160428    1.7004828e-05    9.0316735e-06    0.0012365969    0    0    0    0    0   0.0014430327
7244.3596    0    0    1.6085913e-05    6.0429437e-05    2.4049861e-05    8.0641286e-05    2.0184458e-05    0.00020139095    0    0    0    0    0    0    0    0    9.5282463e-05    0.00014893684    0.00011808963    1.4525206e-05    0.00017971374    5.549453e-05    0.00028192649    4.1751812e-05    0.00024496067    1.6564914e-05    8.6439057e-06    0.0012058902    0    0    0    0    0   0.0014072812
7328.2453    0    0    1.5697484e-05    5.9046809e-05    2.3478982e-05    7.8596515e-05    1.9667745e-05    0.00019648753    0    0    0    0    0    0    0    0    9.2905079e-05    0.0001453936    0.00011526204    1.4702198e-05    0.00017495243    5.404026e-05    0.00027523401    4.0752782e-05    0.0002385027    1.6136375e-05    8.2823435e-06    0.0011761638    0    0    0    0    0   0.0013726514
7413.1024    0    0    1.5340525e-05    5.7704653e-05    2.2919956e-05    7.6596296e-05    1.9163619e-05    0.00019172505    0    0    0    0    0    0    0    0    9.0585547e-05    0.00014193043    0.00011250006    0    0.00017032398    5.262488e-05    0.00026869926    3.9776947e-05    0.00023222157    1.5719263e-05    7.9533101e-06    0.0011323352    0    0    0    0    0   0.0013240603
7498.9421    0    0    1.5022933e-05    5.6403261e-05    2.2373882e-05    7.463849e-05    1.8670521e-05    0.00018710909    0    0    0    0    0    0    0    0    8.8324027e-05    0.00013854756    0.00010980033    0    0.00016582116    5.1248319e-05    0.00026232083    3.8822899e-05    0.00022611045    1.5313464e-05    7.6637956e-06    0.0011039728    0    0    0    0    0   0.0012910819
7585.7758    0    0    1.4753458e-05    5.5142091e-05    2.1841723e-05    7.2726182e-05    1.8188649e-05    0.0001826521    0    0    0    0    0    0    0    0    8.611952e-05    0.00013524348    0.0001071605    0    0.00016144075    4.9909631e-05    0.00025609321    3.7890255e-05    0.00022016849    1.4918587e-05    7.4215123e-06    0.0010763659    0    0    0    0    0   0.001259018
7673.6149    0    0    1.4541784e-05    5.3919639e-05    2.1324283e-05    7.0862045e-05    1.7718651e-05    0.0001783664    0    0    0    0    0    0    0    0    8.3969496e-05    0.00013201447    0.00010458113    0    0.00015718213    4.8606857e-05    0.00025000844    3.6979233e-05    0.00021439176    1.453394e-05    7.2349539e-06    0.0010495024    0    0    0    0    0   0.0012278688
7762.4712    0    0    1.4398603e-05    5.2733302e-05    2.0822172e-05    6.9048087e-05    1.7261005e-05    0.00017426317    0    0    0    0    0    0    0    0    8.1871015e-05    0.00012885754    0.00010206175    0    0.00015304197    4.7337969e-05    0.00024406548    3.6089562e-05    0.00020877208    1.4159101e-05    7.1134593e-06    0.0010233699    0    0    0    0    0   0.0011976331
7852.3563    0    0    1.4335698e-05    5.1579221e-05    2.033577e-05    6.7285518e-05    1.6815987e-05    0.00017035219    0    0    0    0    0    0    0    0    7.982408e-05    0.00012577313    9.9600302e-05    0    0.00014901391    4.6102983e-05    0.00023826355    3.5220395e-05    0.00020330315    1.3794154e-05    7.0672807e-06    0.00099796293    0    0    0    0    0   0.0011683151
7943.2823    0    0    1.4366035e-05    5.0452115e-05    1.986519e-05    6.5574625e-05    1.6383636e-05    0.0001666416    0    0    0    0    0    0    0    0    7.7828493e-05    0.00012276049    9.719334e-05    0    0.00014509374    4.4901712e-05    0.00023259824    3.4370421e-05    0.0001979845    1.3439024e-05    7.1076572e-06    0.00097327761    0    0    0    0    0   0.0011399192
8035.2612    0    0    1.450386e-05    4.9345095e-05    1.9410236e-05    6.3914622e-05    1.5963722e-05    0.00016313754    0    0    0    0    0    0    0    0    7.5882798e-05    0.00011981696    9.4840051e-05    0    0.00014128137    4.3733181e-05    0.00022706192    3.3539428e-05    0.00019281309    1.3093397e-05    0    0.0009420622    0    0    0    0    0   0.0011051997
8128.3052    0    0    1.4764801e-05    4.8249464e-05    1.8970356e-05    6.2303485e-05    1.5555699e-05    0.0001598438    0    0    0    0    0    0    0    0    7.3984159e-05    0.00011693866    9.2541003e-05    0    0.00013757473    4.2595508e-05    0.00022165245    3.2727662e-05    0.00018778207    1.2756692e-05    0    0.00091855293    0    0    0    0    0   0.0010783967
8222.4265    0    0    0    4.7154492e-05    1.8544584e-05    6.0737773e-05    1.5158663e-05    0.00014159551    0    0    0    0    0    0    0    0    7.213077e-05    0.00011412528    9.0295541e-05    0    0.00013396902    4.1486989e-05    0.0002163701    3.1934939e-05    0.00018288428    1.2428393e-05    0    0.00089562531    0    0    0    0    0   0.0010372208
8317.6377    0    0    0    4.6047177e-05    1.8131494e-05    5.9212436e-05    1.4771301e-05    0.00013816241    0    0    0    0    0    0    0    0    7.0323039e-05    0.00011137705    8.8101558e-05    0    0.00013045841    4.0407778e-05    0.00021121208    3.1160568e-05    0.0001781193    1.2108575e-05    0    0.00087326837    0    0    0    0    0   0.0010114308
8413.9514    0    0    0    4.4914696e-05    1.7729129e-05    5.7720617e-05    1.4392186e-05    0.00013475663    0    0    0    0    0    0    0    0    6.8560604e-05    0.0001086926    8.595583e-05    0    0.00012704238    3.9357782e-05    0.00020617211    3.0403342e-05    0.00017348547    1.1797251e-05    0    0.00085146737    0    0    0    0    0   0.000986224
8511.3804    0    0    0    4.3757935e-05    1.7335828e-05    5.6257389e-05    1.4021406e-05    0.00013137256    0    0    0    0    0    0    0    0    6.6841963e-05    0.00010606872    8.3857942e-05    0    0.0001237203    3.8336234e-05    0.00020124513    2.966278e-05    0.0001689779    1.1494245e-05    0    0.00083020522    0    0    0    0    0   0.00096157777
8609.9375    0    0    0    4.2583694e-05    1.6951919e-05    5.4824825e-05    1.3659546e-05    0.00012801998    0    0    0    0    0    0    0    0    6.5164404e-05    0.00010350259    8.1808528e-05    0    0.00012048935    3.7341586e-05    0.00019643201    2.8939211e-05    0.00016458891    1.1199156e-05    0    0.00080946575    0    0    0    0    0   0.00093748573
8709.6359    0    0    0    4.1399753e-05    1.6577985e-05    5.3425676e-05    1.3307082e-05    0.0001247105    0    0    0    0    0    0    0    0    6.3526534e-05    0.00010099482    7.9807129e-05    0    0.00011734424    3.6372013e-05    0.00019173192    2.8232643e-05    0.00016031616    1.0911386e-05    0    0.00078923684    0    0    0    0    0   0.00091394734
8810.4887    0    0    0    4.0214953e-05    1.6214478e-05    5.2062346e-05    1.2964353e-05    0.00012145613    0    0    0    0    0    0    0    0    6.1928854e-05    9.8545361e-05    7.7852018e-05    0    0.00011428114    3.5427497e-05    0.00018714107    2.7542667e-05    0.00015615957    1.0630758e-05    0    0.00076950894    0    0    0    0    0   0.00089096507
8912.5094    0    0    0    3.9039293e-05    1.5861689e-05    5.0736822e-05    1.2631539e-05    0.00011826934    0    0    0    0    0    0    0    0    6.0371145e-05    9.6152727e-05    7.5940188e-05    0    0.00011130043    3.4508188e-05    0.00018265288    2.6868388e-05    0.00015211647    1.035739e-05    0    0.00075026781    0    0    0    0    0   0.00086853715
9015.7114    0    0    0    3.7884036e-05    1.551972e-05    4.9450589e-05    1.2308634e-05    0.00011516298    0    0    0    0    0    0    0    0    5.8852201e-05    9.3813761e-05    7.4070538e-05    0    0.00010840125    3.3613685e-05    0.00017826523    2.6208751e-05    0.0001481812    1.0091264e-05    0    0.00073149788    0    0    0    0    0   0.00084666086
9120.1084    0    0    0    3.676182e-05    1.5188459e-05    4.8204544e-05    1.1995419e-05    0.00011215024    0    0    0    0    0    0    0    0    5.7369689e-05    9.1526111e-05    7.2243911e-05    0    0.00010558075    3.2742954e-05    0.0001739792    2.5563885e-05    0.00014434744    9.8321909e-06    0    0.00071318612    0    0    0    0    0   0.00082533636
